Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5089363	1035202081	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202080973			626	707	611	814	642	601	-0.07282	0.30153	-0.95067	-0.19185	0.22583	-0.95509			Valid	Valid	153.1	-10.9	537.5	225.2	-7.2	528.5	0.3263	0.6548	0.3181	0.7533	0.3344	0.5562	Fixation	183	10615	633	692
5089371	1035202089	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202089287			618	787	618	787			-0.06999	0.29332	-0.95345				4.51		Valid	Invalid	153.1	-11.0	537.8				0.3220	0.7290	0.3220	0.7290			Fixation	183	10615	633	692
5089379	1035202098	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202097667			628	688	614	782	642	595	-0.07161	0.29163	-0.95385	-0.19200	0.22372	-0.95555			Valid	Valid	153.1	-11.1	537.9	225.3	-7.2	528.5	0.3272	0.6372	0.3199	0.7239	0.3344	0.5505	Fixation	183	10615	633	692
5089388	1035202106	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202105964			633	706	632	771	634	641	-0.06476	0.28835	-0.95533	-0.19431	0.23918	-0.95134			Valid	Valid	153.0	-11.1	538.2	225.2	-7.2	528.6	0.3297	0.6539	0.3291	0.7143	0.3303	0.5936	Fixation	183	10615	633	692
5089396	1035202114	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202114363			633	706	632	771	634	641	-0.06476	0.28838	-0.95532	-0.19435	0.23911	-0.95134	4.55	3.26	Valid	Valid	153.0	-11.2	538.5	225.3	-7.2	528.7	0.3297	0.6539	0.3291	0.7143	0.3303	0.5936	Fixation	183	10615	633	692
5089404	1035202123	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202122591			640	616			640	616				-0.19251	0.23072	-0.95379			Invalid	Valid				225.3	-7.3	528.9	0.3333	0.5700			0.3333	0.5700	Fixation	183	10615	633	692
5089413	1035202131	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202130933			647	681	657	765	638	598	-0.05505	0.28663	-0.95646	-0.19327	0.22472	-0.95506			Valid	Valid	153.0	-11.6	539.6	225.3	-7.4	529.1	0.3372	0.6309	0.3420	0.7084	0.3324	0.5534	Fixation	183	10615	633	692
5089421	1035202139	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202139272			647	681	656	765	638	597	-0.05522	0.28667	-0.95644	-0.19346	0.22445	-0.95509	4.52	4.42	Valid	Valid	153.0	-11.8	540.0	225.3	-7.3	529.2	0.3370	0.6307	0.3418	0.7085	0.3322	0.5529	Fixation	183	10615	633	692
5089429	1035202148	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202147593			633	606			633	606				-0.19530	0.22715	-0.95408			Invalid	Valid				225.4	-7.3	529.2	0.3297	0.5608			0.3297	0.5608	Fixation	183	10615	633	692
5089438	1035202156	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202155930			633	680	638	773	628	587	-0.06200	0.28877	-0.95539	-0.19723	0.22078	-0.95517			Valid	Valid	153.0	-11.7	540.0	225.4	-7.3	529.2	0.3299	0.6296	0.3325	0.7155	0.3272	0.5436	Fixation	183	10615	633	692
5089446	1035202164	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202164296			633	680	638	773	628	587	-0.06209	0.28873	-0.95540	-0.19747	0.22071	-0.95514	4.51	4.40	Valid	Valid	153.1	-11.7	540.1	225.4	-7.2	529.3	0.3298	0.6296	0.3325	0.7155	0.3270	0.5437	Fixation	183	10615	633	692
5089454	1035202173	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202172590			625	692	627	777	622	607	-0.06643	0.28997	-0.95473	-0.19936	0.22708	-0.95325			Valid	Valid	153.1	-11.7	540.2	225.5	-7.2	529.2	0.3254	0.6405	0.3267	0.7192	0.3241	0.5618	Fixation	183	10615	633	692
5089463	1035202181	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202180935			631	698	633	769	628	628	-0.06424	0.28727	-0.95569	-0.19686	0.23419	-0.95205			Valid	Valid	153.1	-11.6	540.1	225.5	-7.1	529.3	0.3285	0.6466	0.3297	0.7119	0.3272	0.5813	Fixation	183	10615	633	692
5089471	1035202189	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202189297			633	769	633	769			-0.06434	0.28710	-0.95574				4.47		Valid	Invalid	153.2	-11.5	540.0				0.3298	0.7117	0.3298	0.7117			Fixation	183	10615	633	692
5089479	1035202198	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202197661			633	693	629	756	637	630	-0.06614	0.28290	-0.95687	-0.19386	0.23480	-0.95252			Valid	Valid	153.3	-11.3	539.7	225.6	-7.0	529.3	0.3297	0.6416	0.3277	0.6998	0.3317	0.5833	Fixation	183	10615	633	692
5089488	1035202206	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202206030			628	690	625	755	631	625	-0.06770	0.28226	-0.95695	-0.19623	0.23314	-0.95244			Valid	Valid	153.3	-11.2	539.6	225.6	-7.0	529.3	0.3270	0.6389	0.3256	0.6986	0.3284	0.5791	Fixation	183	10615	633	692
5089496	1035202214	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202214468			628	690	625	755	631	625	-0.06787	0.28221	-0.95695	-0.19636	0.23302	-0.95244	4.48	4.40	Valid	Valid	153.4	-11.2	539.6	225.7	-6.9	529.4	0.3270	0.6389	0.3256	0.6986	0.3284	0.5791	Fixation	183	10615	633	692
5089504	1035202223	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202222593			636	603			636	603				-0.19474	0.22536	-0.95461			Invalid	Valid				225.8	-6.9	529.5	0.3312	0.5579			0.3312	0.5579	Fixation	183	10615	633	692
5089513	1035202231	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202230937			632	688	633	760	631	615	-0.06536	0.28387	-0.95663	-0.19641	0.22941	-0.95331			Valid	Valid	153.5	-10.8	539.0	225.8	-6.9	529.6	0.3291	0.6367	0.3294	0.7041	0.3287	0.5694	Fixation	183	10615	633	692
5089521	1035202239	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202239276			633	688	634	761	631	615	-0.06489	0.28396	-0.95664	-0.19656	0.22925	-0.95331	4.47	4.35	Valid	Valid	153.7	-10.7	538.7	225.9	-6.9	529.7	0.3296	0.6369	0.3304	0.7046	0.3287	0.5693	Fixation	183	10615	633	692
5089529	1035202248	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202247586			635	694	645	765	625	623	-0.06121	0.28519	-0.95651	-0.19878	0.23183	-0.95223			Valid	Valid	153.8	-10.6	538.5	225.9	-6.8	529.7	0.3307	0.6425	0.3357	0.7080	0.3256	0.5769	Fixation	183	10615	633	692
5089538	1035202256	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202255914			632	696	634	767	630	625	-0.06543	0.28560	-0.95611	-0.19717	0.23243	-0.95242			Valid	Valid	153.8	-10.4	538.4	226.0	-6.9	529.9	0.3290	0.6442	0.3301	0.7100	0.3279	0.5784	Fixation	183	10615	633	692
5089546	1035202264	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202264322			632	696	634	767	630	625	-0.06572	0.28570	-0.95606	-0.19732	0.23246	-0.95238	4.46	4.46	Valid	Valid	154.0	-10.4	538.4	226.1	-6.9	530.1	0.3290	0.6443	0.3300	0.7102	0.3279	0.5785	Saccade	50	53009		
5089554	1035202273	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202272597			664	609			664	609				-0.18502	0.22783	-0.95596			Invalid	Valid				226.3	-7.0	530.0	0.3456	0.5637			0.3456	0.5637	Saccade	50	53009		
5089563	1035202281	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202280910			686	682	657	774	716	590	-0.05729	0.28846	-0.95578	-0.16550	0.22261	-0.96076			Valid	Valid	154.3	-10.6	538.1	226.4	-7.2	530.2	0.3575	0.6316	0.3423	0.7169	0.3728	0.5464	Saccade	50	53009		
5089571	1035202289	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202289335			743	534	748	545	738	522	-0.02232	0.21315	-0.97676	-0.15774	0.19994	-0.96703	4.49	4.33	Valid	Valid	154.5	-10.6	538.0	226.5	-7.3	530.4	0.3871	0.4941	0.3898	0.5046	0.3844	0.4837	Saccade	50	53009		
5089579	1035202298	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202297587			755	509	749	545	761	472	-0.02255	0.21324	-0.97674	-0.14955	0.18281	-0.97171			Valid	Valid	154.7	-10.6	537.7	226.6	-7.3	530.3	0.3930	0.4710	0.3899	0.5047	0.3962	0.4374	Saccade	50	53009		
5089588	1035202306	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202305912			775	452	803	458	746	446	-0.00077	0.18352	-0.98302	-0.15548	0.17356	-0.97247			Valid	Valid	154.7	-10.8	538.3	226.6	-7.3	530.3	0.4035	0.4187	0.4184	0.4242	0.3886	0.4132	Saccade	50	53009		
5089596	1035202314	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202314320			774	453	804	458	744	448	-0.00080	0.18408	-0.98291	-0.15649	0.17400	-0.97223	4.50	4.33	Valid	Valid	154.7	-11.3	539.5	226.7	-7.2	530.4	0.4030	0.4195	0.4185	0.4243	0.3874	0.4147	Fixation	233	10616	762	443
5089604	1035202323	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202322595			745	445			745	445				-0.15616	0.17302	-0.97246			Invalid	Valid				226.9	-7.2	530.5	0.3882	0.4123			0.3882	0.4123	Fixation	233	10616	762	443
5089613	1035202331	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202330922			768	473	791	480	746	466	-0.00630	0.19135	-0.98150	-0.15590	0.18025	-0.97119			Valid	Valid	154.9	-11.3	539.4	227.0	-7.3	530.6	0.4001	0.4377	0.4118	0.4441	0.3885	0.4314	Fixation	233	10616	762	443
5089621	1035202339	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202339343			766	460	787	479	745	440	-0.00823	0.19090	-0.98158	-0.15655	0.17126	-0.97271	4.51	4.41	Valid	Valid	155.1	-10.9	538.7	227.1	-7.3	530.9	0.3989	0.4256	0.4097	0.4436	0.3880	0.4075	Fixation	233	10616	762	443
5089629	1035202348	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202347645			770	433	801	435	738	431	-0.00261	0.17547	-0.98448	-0.15941	0.16798	-0.97282			Valid	Valid	155.2	-10.9	538.6	227.2	-7.4	531.2	0.4008	0.4007	0.4172	0.4024	0.3845	0.3989	Fixation	233	10616	762	443
5089638	1035202356	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202355987			770	455	805	445	736	464	-0.00118	0.17917	-0.98382	-0.16019	0.17955	-0.97062			Valid	Valid	155.3	-10.9	538.8	227.3	-7.6	531.7	0.4012	0.4209	0.4192	0.4125	0.3832	0.4294	Fixation	233	10616	762	443
5089646	1035202364	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202364351			770	432	805	445	734	419	-0.00138	0.17925	-0.98380	-0.16116	0.16406	-0.97320	4.49	4.40	Valid	Valid	155.4	-11.0	539.0	227.5	-7.7	532.0	0.4008	0.4003	0.4192	0.4125	0.3824	0.3881	Fixation	233	10616	762	443
5089654	1035202373	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202372577			760	462	792	455	727	468	-0.00663	0.18248	-0.98319	-0.16382	0.18096	-0.96975			Valid	Valid	155.5	-11.0	538.9	227.6	-7.6	532.0	0.3957	0.4273	0.4127	0.4211	0.3787	0.4336	Fixation	233	10616	762	443
5089663	1035202381	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202380912			761	459	793	456	728	462	-0.00649	0.18276	-0.98314	-0.16347	0.17879	-0.97021			Valid	Valid	155.6	-10.9	538.9	227.6	-7.6	532.1	0.3961	0.4250	0.4130	0.4221	0.3793	0.4278	Fixation	233	10616	762	443
5089671	1035202389	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202389282			744	441	792	461	696	422	-0.00694	0.18440	-0.98283	-0.17619	0.16439	-0.97053	4.50	4.15	Valid	Valid	155.7	-10.9	538.9	227.7	-7.6	532.2	0.3877	0.4086	0.4127	0.4265	0.3626	0.3907	Fixation	233	10616	762	443
5089679	1035202398	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202397573			748	442	794	456	703	428	-0.00658	0.18304	-0.98308	-0.17388	0.16660	-0.97057			Valid	Valid	155.8	-11.0	539.1	227.8	-7.5	532.2	0.3897	0.4096	0.4134	0.4226	0.3660	0.3966	Fixation	233	10616	762	443
5089688	1035202406	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202405913			750	438	794	451	707	425	-0.00655	0.18120	-0.98343	-0.17241	0.16539	-0.97104			Valid	Valid	155.8	-11.1	539.3	227.9	-7.5	532.3	0.3908	0.4054	0.4135	0.4177	0.3680	0.3932	Fixation	233	10616	762	443
5089696	1035202414	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202414329			763	456	789	455	736	456	-0.00852	0.18276	-0.98312	-0.16104	0.17661	-0.97102	4.50	4.40	Valid	Valid	155.9	-11.1	539.6	228.0	-7.5	532.4	0.3972	0.4221	0.4111	0.4217	0.3833	0.4225	Fixation	233	10616	762	443
5089704	1035202423	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202422570			806	442	806	442			-0.00218	0.17866	-0.98391						Valid	Invalid	156.0	-11.5	540.3				0.4196	0.4097	0.4196	0.4097			Fixation	233	10616	762	443
5089713	1035202431	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202430922			764	451	800	444	729	458	-0.00438	0.17907	-0.98383	-0.16401	0.17730	-0.97039			Valid	Valid	156.0	-11.5	540.6	228.1	-7.7	532.9	0.3981	0.4175	0.4167	0.4108	0.3795	0.4242	Fixation	233	10616	762	443
5089721	1035202439	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202439238			762	450	800	444	724	456	-0.00468	0.17910	-0.98382	-0.16606	0.17656	-0.97018	4.53	4.38	Valid	Valid	156.1	-11.6	540.7	228.2	-7.7	533.0	0.3967	0.4167	0.4166	0.4109	0.3769	0.4226	Fixation	233	10616	762	443
5089729	1035202448	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202447579			765	444	802	437	727	452	-0.00380	0.17669	-0.98426	-0.16470	0.17494	-0.97071			Valid	Valid	156.2	-11.5	540.6	228.3	-7.6	533.1	0.3984	0.4114	0.4179	0.4044	0.3789	0.4183	Fixation	233	10616	762	443
5089738	1035202456	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202455911			783	465	783	465			-0.01154	0.18617	-0.98245						Valid	Invalid	156.2	-11.5	540.7				0.4078	0.4302	0.4078	0.4302			Fixation	233	10616	762	443
5089746	1035202464	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202464230			766	445	799	441	733	449	-0.00514	0.17802	-0.98401	-0.16277	0.17391	-0.97122	4.54	4.43	Valid	Valid	156.2	-11.5	540.8	228.4	-7.7	533.4	0.3990	0.4118	0.4163	0.4082	0.3817	0.4154	Fixation	233	10616	762	443
5089754	1035202473	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202472623			759	449	793	449	724	448	-0.00764	0.18099	-0.98346	-0.16630	0.17382	-0.97063			Valid	Valid	156.3	-11.6	540.8	228.5	-7.9	533.9	0.3951	0.4155	0.4133	0.4160	0.3770	0.4150	Fixation	233	10616	762	443
5089763	1035202481	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202480929			770	417	795	435	744	399	-0.00685	0.17602	-0.98436	-0.15801	0.15963	-0.97445			Valid	Valid	156.3	-11.6	541.0	229.1	-10.4	539.6	0.4010	0.3860	0.4143	0.4028	0.3877	0.3692	Fixation	233	10616	762	443
5089771	1035202489	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202489240			769	414	793	433	746	394	-0.00782	0.17547	-0.98445	-0.15741	0.15891	-0.97466	4.52	4.48	Valid	Valid	156.4	-11.7	541.2	229.3	-11.2	541.6	0.4008	0.3830	0.4131	0.4011	0.3884	0.3650	Fixation	233	10616	762	443
5089779	1035202498	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202497589			767	418	801	426	732	410	-0.00472	0.17309	-0.98489	-0.16209	0.16594	-0.97272			Valid	Valid	156.5	-11.7	541.3	229.8	-12.8	545.4	0.3994	0.3870	0.4173	0.3944	0.3814	0.3795	Fixation	233	10616	762	443
5089788	1035202506	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202505913			755	448	788	473	722	423	-0.00988	0.18913	-0.98190	-0.16569	0.17056	-0.97132			Valid	Valid	156.4	-11.7	541.3	229.8	-13.2	546.2	0.3933	0.4145	0.4106	0.4376	0.3760	0.3914	Fixation	233	10616	762	443
5089796	1035202514	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035202514426			748	425	806	445	690	406	-0.00318	0.17958	-0.98374	-0.17797	0.16433	-0.97022	4.50	4.44	Valid	Valid	156.5	-11.8	541.4	230.0	-13.2	546.3	0.3895	0.3936	0.4196	0.4117	0.3593	0.3755	Fixation	233	10616	762	443
