Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3842543	438717453	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717452659			921	409	921	409			0.14550	0.04503	-0.98833						Valid	Invalid	119.9	61.5	406.5				0.4795	0.3787	0.4795	0.3787			Unclassified	8	55357		
3842552	438717461	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717460993																	Invalid	Invalid													EyesNotFound	17	20944		
3842560	438717469	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717469279																	Invalid	Invalid													EyesNotFound	17	20944		
3842568	438717478	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717477626			882	1436	882	1436			0.10820	0.47847	-0.87141						Valid	Invalid	119.2	59.5	405.3										Unclassified	8	55358		
3842577	438717486	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717485984																	Invalid	Invalid													EyesNotFound	17	20945		
3842585	438717494	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717494337																	Invalid	Invalid													EyesNotFound	17	20945		
3842593	438717503	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717502652			1417	1434	1417	1434			0.33858	0.45242	-0.82504						Valid	Invalid	119.4	59.5	405.2										Unclassified	17	55359		
3842602	438717511	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717511031			860	1423	860	1423			0.09268	0.47516	-0.87500						Valid	Invalid	122.0	59.4	405.5										Unclassified	17	55359		
3842610	438717519	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717519336																	Invalid	Invalid													EyesNotFound	8	20946		
3842618	438717528	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717527654			932	367	932	367			0.15018	0.02476	-0.98835						Valid	Invalid	120.5	61.6	406.0				0.4852	0.3396	0.4852	0.3396			Unclassified	8	55360		
3842627	438717536	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717535986																	Invalid	Invalid													EyesNotFound	17	20947		
3842635	438717544	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717544385																	Invalid	Invalid													EyesNotFound	17	20947		
3842643	438717553	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717552623			922	446	922	446			0.14441	0.06294	-0.98751						Valid	Invalid	120.7	61.5	406.0				0.4804	0.4134	0.4804	0.4134			Unclassified	8	55361		
3842652	438717561	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717560987																	Invalid	Invalid													EyesNotFound	8	20948		
3842660	438717569	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717569322			967	341	967	341			0.16851	0.01256	-0.98562				0.93		Valid	Invalid	120.6	61.5	406.0				0.5039	0.3157	0.5039	0.3157			Unclassified	17	55362		
3842668	438717578	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717577635			977	325	977	325			0.17296	0.00496	-0.98492						Valid	Invalid	120.9	61.5	405.9				0.5090	0.3011	0.5090	0.3011			Unclassified	17	55362		
3842677	438717586	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717585996																	Invalid	Invalid													EyesNotFound	17	20949		
3842685	438717594	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717594296																	Invalid	Invalid													EyesNotFound	17	20949		
3842693	438717603	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717602814			994	339	994	339			0.18122	0.01152	-0.98338						Valid	Invalid	121.0	61.5	405.9				0.5179	0.3139	0.5179	0.3139			Unclassified	9	55363		
3842702	438717611	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717611412																	Invalid	Invalid													EyesNotFound	16	20950		
3842710	438717619	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717619332																	Invalid	Invalid													EyesNotFound	16	20950		
3842718	438717628	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717627645			970	407	970	407			0.16835	0.04407	-0.98474						Valid	Invalid	121.1	61.6	405.9				0.5054	0.3773	0.5054	0.3773			Unclassified	8	55364		
3842727	438717636	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717635989																	Invalid	Invalid													EyesNotFound	8	20951		
3842735	438717644	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717644295			973	317	973	317			0.17036	0.00088	-0.98538				0.82		Valid	Invalid	121.1	61.6	406.0				0.5069	0.2937	0.5069	0.2937			Unclassified	17	55365		
3842743	438717653	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717652637			970	331	970	331			0.16832	0.00769	-0.98570						Valid	Invalid	121.3	61.6	405.7				0.5053	0.3069	0.5053	0.3069			Unclassified	17	55365		
3842752	438717661	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717660993																	Invalid	Invalid													EyesNotFound	17	20952		
3842760	438717669	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717669324																	Invalid	Invalid													EyesNotFound	17	20952		
3842768	438717678	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717677632			983	316	983	316			0.17463	-0.00048	-0.98463						Valid	Invalid	121.5	61.9	405.1				0.5118	0.2924	0.5118	0.2924			Unclassified	8	55366		
3842777	438717686	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717685992																	Invalid	Invalid													EyesNotFound	17	20953		
3842785	438717694	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717694289																	Invalid	Invalid													EyesNotFound	17	20953		
3842793	438717703	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717702640			1004	409	1004	409			0.18455	0.04321	-0.98187						Valid	Invalid	121.7	62.3	404.2				0.5227	0.3790	0.5227	0.3790			Unclassified	8	55367		
3842802	438717711	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717710979																	Invalid	Invalid													EyesNotFound	17	20954		
3842810	438717719	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717719311																	Invalid	Invalid													EyesNotFound	17	20954		
3842818	438717728	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717727646			989	415	989	415			0.17692	0.04503	-0.98319						Valid	Invalid	122.0	62.7	403.3				0.5151	0.3841	0.5151	0.3841			Unclassified	8	55368		
3842827	438717736	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717735968																	Invalid	Invalid													EyesNotFound	17	20955		
3842835	438717744	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717744298																	Invalid	Invalid													EyesNotFound	17	20955		
3842843	438717753	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717752635			923	385	923	385			0.14314	0.03015	-0.98924						Valid	Invalid	122.1	63.1	402.5				0.4808	0.3565	0.4808	0.3565			Unclassified	8	55369		
3842852	438717761	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717760975																	Invalid	Invalid													EyesNotFound	17	20956		
3842860	438717769	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717769293																	Invalid	Invalid													EyesNotFound	17	20956		
3842868	438717778	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717777627			785	414	785	414			0.06972	0.03998	-0.99676						Valid	Invalid	122.5	65.2	397.2				0.4086	0.3836	0.4086	0.3836			Unclassified	8	55370		
3842877	438717786	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717785952																	Invalid	Invalid													EyesNotFound	42	20957		
3842885	438717794	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717794305																	Invalid	Invalid													EyesNotFound	42	20957		
3842893	438717803	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717802614																	Invalid	Invalid													EyesNotFound	42	20957		
3842902	438717811	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717810972																	Invalid	Invalid													EyesNotFound	42	20957		
3842910	438717819	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717819295																	Invalid	Invalid													EyesNotFound	42	20957		
3842918	438717828	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717827616			800	411	800	411			0.07735	0.03541	-0.99638						Valid	Invalid	123.0	66.5	394.0				0.4165	0.3809	0.4165	0.3809			Unclassified	8	55371		
3842927	438717836	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717835958																	Invalid	Invalid													EyesNotFound	42	20958		
3842935	438717844	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717844285																	Invalid	Invalid													EyesNotFound	42	20958		
3842943	438717853	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717852651																	Invalid	Invalid													EyesNotFound	42	20958		
3842952	438717861	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717860975																	Invalid	Invalid													EyesNotFound	42	20958		
3842960	438717869	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717869348																	Invalid	Invalid													EyesNotFound	42	20958		
3842968	438717878	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717877624			768	326	768	326			0.06035	-0.00695	-0.99815						Valid	Invalid	123.0	66.5	394.0				0.4001	0.3019	0.4001	0.3019			Unclassified	8	55372		
3842977	438717886	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717885938																	Invalid	Invalid													EyesNotFound	67	20959		
3842985	438717894	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717894283																	Invalid	Invalid													EyesNotFound	67	20959		
3842993	438717903	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717902628																	Invalid	Invalid													EyesNotFound	67	20959		
3843002	438717911	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717911004																	Invalid	Invalid													EyesNotFound	67	20959		
3843010	438717919	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717919286																	Invalid	Invalid													EyesNotFound	67	20959		
3843018	438717928	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717927617																	Invalid	Invalid													EyesNotFound	67	20959		
3843027	438717936	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717935963																	Invalid	Invalid													EyesNotFound	67	20959		
3843035	438717944	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717944252																	Invalid	Invalid													EyesNotFound	67	20959		
3843043	438717953	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717952615			810	406	810	406			0.08246	0.03261	-0.99606						Valid	Invalid	123.1	66.5	394.0				0.4217	0.3755	0.4217	0.3755			Unclassified	8	55373		
3843052	438717961	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717960960																	Invalid	Invalid													EyesNotFound	17	20960		
3843060	438717969	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717969294																	Invalid	Invalid													EyesNotFound	17	20960		
3843068	438717978	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717977588			786	421	786	421			0.06974	0.04014	-0.99676						Valid	Invalid	123.1	66.5	394.0				0.4096	0.3895	0.4096	0.3895			Unclassified	8	55374		
3843077	438717986	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717985961																	Invalid	Invalid													EyesNotFound	17	20961		
3843085	438717994	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438717994284																	Invalid	Invalid													EyesNotFound	17	20961		
3843093	438718003	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438718002688			800	408	800	408			0.07717	0.03371	-0.99645						Valid	Invalid	123.0	66.5	394.0				0.4165	0.3775	0.4165	0.3775			Unclassified	9	55375		
3843102	438718011	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438718011344																	Invalid	Invalid													EyesNotFound	16	20962		
