Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4978032	1294645861	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645861499			1206	398			1206	398				0.14476	0.09506	-0.98489			Invalid	Valid				172.9	33.0	466.3	0.6279	0.3690			0.6279	0.3690	Saccade	67	65740		
4978040	1294645870	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645869822			1038	576	951	482	1126	670	0.18704	0.12447	-0.97443	0.10661	0.20600	-0.97273			Valid	Valid	101.5	38.1	440.9	172.5	32.0	469.0	0.5409	0.5332	0.4951	0.4463	0.5867	0.6201	Saccade	67	65740		
4978048	1294645878	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645878157			813	669	813	669			0.12067	0.20487	-0.97132				5.29		Valid	Invalid	101.1	38.1	441.0				0.4233	0.6193	0.4233	0.6193			Saccade	67	65740		
4978057	1294645886	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645886478			1012	737			1012	737				0.05617	0.23277	-0.97091			Invalid	Valid				171.9	32.1	468.8	0.5272	0.6821			0.5272	0.6821	Saccade	67	65740		
4978065	1294645895	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645894808			922	725	798	666	1045	784	0.11561	0.20420	-0.97208	0.07112	0.25112	-0.96534			Valid	Valid	100.2	37.7	441.9	171.6	31.8	469.1	0.4801	0.6713	0.4157	0.6163	0.5445	0.7263	Saccade	67	65740		
4978073	1294645903	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645903252																	Invalid	Invalid													EyesNotFound	8	27474		
4978082	1294645911	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645911463			1024	760			1024	760				0.06279	0.24307	-0.96797			Invalid	Valid				170.8	30.4	472.2	0.5332	0.7035			0.5332	0.7035	Unclassified	17	68553		
4978090	1294645920	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645919872			915	673	884	653	946	693	0.15818	0.19866	-0.96722	0.02976	0.21878	-0.97532			Valid	Valid	98.9	37.1	442.8	170.4	29.7	473.7	0.4766	0.6234	0.4603	0.6049	0.4929	0.6418	Unclassified	17	68553		
4978098	1294645928	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645928146																	Invalid	Invalid													EyesNotFound	8	27475		
4978107	1294645936	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645936464			1002	731			1002	731				0.05553	0.23380	-0.97070			Invalid	Valid				169.6	28.8	475.5	0.5219	0.6766			0.5219	0.6766	Saccade	33	65741		
4978115	1294645945	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645944823			976	680	919	646	1032	714	0.17704	0.19569	-0.96455	0.07053	0.22591	-0.97159			Valid	Valid	97.6	36.7	443.3	169.2	30.5	471.2	0.5081	0.6299	0.4787	0.5984	0.5375	0.6614	Saccade	33	65741		
4978123	1294645953	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645953151			968	683	903	653	1032	712	0.17059	0.19882	-0.96508	0.07126	0.22465	-0.97183	5.26	5.31	Valid	Valid	97.2	36.6	443.5	168.9	31.1	469.4	0.5040	0.6320	0.4706	0.6046	0.5374	0.6594	Saccade	33	65741		
4978132	1294645961	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645961469			1014	516			1014	516				0.06561	0.14929	-0.98661			Invalid	Valid				168.4	29.6	472.8	0.5283	0.4782			0.5283	0.4782	Saccade	33	65741		
4978140	1294645970	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645969806			957	606	893	665	1022	547	0.16749	0.20342	-0.96466	0.07022	0.15971	-0.98466			Valid	Valid	96.4	37.1	442.3	168.1	31.2	468.5	0.4986	0.5612	0.4649	0.6156	0.5323	0.5067	Unclassified	8	68554		
4978148	1294645978	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645978169			948	601	860	642	1036	559	0.15386	0.19666	-0.96832	0.07663	0.16631	-0.98309	5.34	5.54	Valid	Valid	95.3	35.1	447.0	167.6	29.8	471.9	0.4938	0.5562	0.4482	0.5944	0.5394	0.5179	Saccade	25	65742		
4978157	1294645986	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645986461			952	592			952	592				0.03935	0.18020	-0.98284			Invalid	Valid				167.2	29.2	473.1	0.4956	0.5478			0.4956	0.5478	Saccade	25	65742		
4978165	1294645995	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294645994845			918	605	851	636	985	575	0.15202	0.19545	-0.96886	0.05552	0.17403	-0.98317			Valid	Valid	93.7	34.0	449.3	166.7	28.8	473.7	0.4782	0.5606	0.4432	0.5888	0.5132	0.5323	Saccade	25	65742		
4978173	1294646003	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646003139																	Invalid	Invalid													EyesNotFound	8	27476		
4978182	1294646011	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646011432			989	551			989	551				0.05908	0.16488	-0.98454			Invalid	Valid				165.9	28.5	474.4	0.5152	0.5100			0.5152	0.5100	Unclassified	17	68555		
4978190	1294646020	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646019797			920	582	927	622	912	542	0.18946	0.18839	-0.96365	0.02537	0.16205	-0.98646			Valid	Valid	92.4	34.0	449.4	165.5	28.2	474.6	0.4790	0.5387	0.4828	0.5757	0.4751	0.5017	Unclassified	17	68555		
4978198	1294646028	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646028135																	Invalid	Invalid													EyesNotFound	8	27477		
4978207	1294646036	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646036467			899	668	796	627	1002	708	0.13103	0.19204	-0.97260	0.06558	0.22663	-0.97177			Valid	Valid	91.9	34.3	448.9	164.7	28.0	475.0	0.4681	0.6181	0.4146	0.5807	0.5216	0.6555	Saccade	50	65743		
4978215	1294646045	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646044821			907	632	794	629	1020	635	0.13127	0.19265	-0.97245	0.07550	0.19878	-0.97713			Valid	Valid	91.3	34.5	448.6	164.3	27.8	475.2	0.4724	0.5854	0.4134	0.5826	0.5315	0.5882	Saccade	50	65743		
4978223	1294646053	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646053196			905	554	839	630	972	477	0.15266	0.19218	-0.96941	0.05573	0.13676	-0.98904	5.41	5.64	Valid	Valid	91.1	34.6	448.3	163.9	27.8	475.3	0.4716	0.5127	0.4371	0.5834	0.5061	0.4421	Saccade	50	65743		
4978232	1294646061	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646061443			922	509	840	592	1003	426	0.15452	0.17634	-0.97213	0.07077	0.11624	-0.99070			Valid	Valid	90.8	34.7	448.3	163.6	27.6	475.6	0.4801	0.4713	0.4378	0.5480	0.5225	0.3947	Saccade	50	65743		
4978240	1294646070	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646069873			956	584	882	675	1031	493	0.17276	0.20579	-0.96323	0.08460	0.13824	-0.98678			Valid	Valid	92.0	38.3	439.8	163.5	31.1	467.0	0.4981	0.5406	0.4592	0.6247	0.5369	0.4564	Saccade	50	65743		
4978248	1294646078	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646078155			995	690	890	684	1099	696	0.17707	0.20882	-0.96179	0.11435	0.21790	-0.96925	5.27	5.45	Valid	Valid	92.0	39.1	438.0	163.1	31.9	465.0	0.5181	0.6392	0.4637	0.6338	0.5726	0.6446	Saccade	50	65743		
4978257	1294646087	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646086515			952	701	894	677	1009	725	0.17974	0.20554	-0.96200	0.07421	0.22954	-0.97047			Valid	Valid	91.8	39.3	437.7	162.8	32.2	464.5	0.4956	0.6490	0.4658	0.6271	0.5254	0.6709	Unclassified	8	68556		
4978265	1294646095	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646094845			957	720	874	703	1041	737	0.17067	0.21639	-0.96127	0.08922	0.23430	-0.96806			Valid	Valid	91.4	39.3	437.8	162.5	32.2	464.3	0.4987	0.6667	0.4551	0.6508	0.5423	0.6826	Saccade	33	65744		
4978273	1294646103	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646103120			962	619			962	619				0.05523	0.18826	-0.98056		5.64	Invalid	Valid				162.2	32.1	464.3	0.5010	0.5730			0.5010	0.5730	Saccade	33	65744		
4978282	1294646112	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646111509			912	646	859	669	966	622	0.16571	0.20250	-0.96516	0.05768	0.18959	-0.98017			Valid	Valid	90.8	39.3	437.7	161.8	32.2	464.1	0.4752	0.5978	0.4474	0.6192	0.5029	0.5763	Saccade	33	65744		
4978290	1294646120	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646120010			926	688	905	666	947	710	0.18773	0.20073	-0.96149	0.04886	0.22474	-0.97319			Valid	Valid	90.3	39.2	438.0	161.5	32.1	464.3	0.4821	0.6373	0.4711	0.6168	0.4930	0.6577	Saccade	33	65744		
4978298	1294646128	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646128145																	Invalid	Invalid													EyesNotFound	8	27478		
4978307	1294646136	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646136459			1028	742			1028	742				0.08679	0.23679	-0.96768			Invalid	Valid				160.8	32.0	464.3	0.5355	0.6875			0.5355	0.6875	Saccade	33	65745		
4978315	1294646145	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646144880			983	691	926	645	1041	737	0.19977	0.19194	-0.96086	0.09294	0.23468	-0.96762			Valid	Valid	89.4	39.0	438.2	160.6	31.8	464.4	0.5122	0.6398	0.4822	0.5976	0.5421	0.6820	Saccade	33	65745		
4978323	1294646153	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646153128			966	675	906	637	1026	714	0.19141	0.18883	-0.96317	0.08742	0.22613	-0.97017	5.30	5.32	Valid	Valid	89.1	38.9	438.3	160.3	31.7	464.5	0.5033	0.6254	0.4719	0.5897	0.5346	0.6611	Saccade	33	65745		
4978332	1294646161	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646161431			1057	670			1057	670				0.10216	0.20862	-0.97265			Invalid	Valid				160.0	31.7	464.4	0.5503	0.6200			0.5503	0.6200	Saccade	33	65745		
4978340	1294646170	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646169793			1007	663	901	653	1113	673	0.19023	0.19556	-0.96207	0.12788	0.20959	-0.96939			Valid	Valid	88.5	38.9	438.1	159.7	31.5	464.3	0.5245	0.6137	0.4694	0.6044	0.5796	0.6230	Unclassified	8	68557		
4978348	1294646178	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646178161			1015	675	919	657	1110	693	0.19882	0.19723	-0.95998	0.12696	0.21743	-0.96778	5.34	5.35	Valid	Valid	88.3	38.9	438.1	159.5	31.5	464.3	0.5285	0.6250	0.4788	0.6088	0.5783	0.6413	Saccade	33	65746		
4978357	1294646186	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646186473			937	681	884	654	991	708	0.18302	0.19673	-0.96322	0.07387	0.22467	-0.97163			Valid	Valid	88.1	38.8	437.9	159.1	31.4	464.2	0.4881	0.6306	0.4602	0.6059	0.5160	0.6553	Saccade	33	65746		
4978365	1294646195	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646194857			943	682	855	657	1031	707	0.17079	0.19848	-0.96511	0.09276	0.22447	-0.97006			Valid	Valid	87.7	38.8	437.8	158.8	31.3	464.1	0.4913	0.6318	0.4455	0.6087	0.5371	0.6550	Saccade	33	65746		
4978373	1294646203	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646203236			1009	649			1009	649				0.08418	0.20172	-0.97582		5.33	Invalid	Valid				158.5	31.3	464.1	0.5257	0.6009			0.5257	0.6009	Saccade	33	65746		
4978382	1294646211	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646211420			1018	617			1018	617				0.08903	0.18887	-0.97796			Invalid	Valid				158.2	31.2	464.0	0.5301	0.5709			0.5301	0.5709	Unclassified	17	68558		
4978390	1294646220	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646219849			913	613	922	636	905	589	0.20384	0.18860	-0.96067	0.03813	0.17896	-0.98312			Valid	Valid	86.8	38.7	437.6	158.0	31.1	463.8	0.4757	0.5672	0.4803	0.5887	0.4711	0.5458	Unclassified	17	68558		
4978398	1294646228	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646228111																	Invalid	Invalid													EyesNotFound	8	27479		
4978407	1294646236	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646236479			952	607			952	607				0.06082	0.18599	-0.98067			Invalid	Valid				157.4	31.1	463.6	0.4957	0.5622			0.4957	0.5622	Unclassified	17	68559		
4978415	1294646245	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646244915			980	642	980	642			0.23150	0.19014	-0.95407						Valid	Invalid	86.1	38.6	437.4				0.5104	0.5941	0.5104	0.5941			Unclassified	17	68559		
4978423	1294646253	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646253106			967	636	956	641	978	630	0.22149	0.19033	-0.95641	0.07365	0.19553	-0.97793	5.34	5.29	Valid	Valid	85.8	38.6	437.4	156.9	30.9	463.3	0.5037	0.5885	0.4981	0.5934	0.5093	0.5836	Saccade	50	65747		
4978431	1294646261	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646261415			1104	652			1104	652				0.13071	0.20286	-0.97044			Invalid	Valid				156.6	30.9	463.2	0.5748	0.6033			0.5748	0.6033	Saccade	50	65747		
4978440	1294646270	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646269784			1068	688	940	651	1197	725	0.21503	0.19477	-0.95699	0.17102	0.23035	-0.95796			Valid	Valid	85.5	38.8	436.5	156.5	31.0	462.3	0.5564	0.6372	0.4896	0.6030	0.6232	0.6714	Saccade	50	65747		
4978448	1294646278	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646278115			1060	708	934	669	1187	747	0.21237	0.20222	-0.95604	0.16684	0.23891	-0.95660	5.28	5.16	Valid	Valid	85.3	38.8	436.3	156.2	31.0	462.2	0.5523	0.6555	0.4866	0.6194	0.6181	0.6916	Saccade	50	65747		
4978457	1294646286	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646286425			1031	708			1031	708				0.09907	0.22616	-0.96904			Invalid	Valid				155.9	31.0	462.0	0.5369	0.6558			0.5369	0.6558	Saccade	50	65747		
4978465	1294646295	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646294792			1033	620			1033	620				0.10147	0.19162	-0.97621			Invalid	Valid				155.7	30.9	461.9	0.5380	0.5742			0.5380	0.5742	Saccade	50	65747		
4978473	1294646303	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646303128																	Invalid	Invalid													EyesNotFound	8	27480		
4978482	1294646311	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646311439			1014	622			1014	622				0.09401	0.19263	-0.97676			Invalid	Valid				155.2	30.8	461.7	0.5282	0.5757			0.5282	0.5757	Unclassified	17	68560		
4978490	1294646320	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646319777			947	659	963	658	931	660	0.22801	0.20108	-0.95267	0.05612	0.21235	-0.97558			Valid	Valid	82.3	35.4	443.5	154.6	27.1	469.9	0.4932	0.6104	0.5014	0.6096	0.4851	0.6112	Unclassified	17	68560		
4978498	1294646328	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646328144																	Invalid	Invalid													EyesNotFound	8	27481		
4978507	1294646336	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646336460			1016	682			1016	682				0.09414	0.22246	-0.97039			Invalid	Valid				153.9	25.0	474.5	0.5292	0.6319			0.5292	0.6319	Saccade	50	65748		
4978515	1294646345	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294646344768			1046	629	1047	616	1044	643	0.26676	0.18463	-0.94591	0.10768	0.20767	-0.97225			Valid	Valid	80.4	33.2	448.2	153.6	24.6	474.9	0.5447	0.5827	0.5454	0.5700	0.5440	0.5955	Saccade	50	65748		
