Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3925348	1034038067	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038066812			1005	64	975	69	1036	60	0.07847	0.12717	-0.98877	-0.04062	0.12682	-0.99109	5.23	5.22	Valid	Valid	151.1	-53.2	516.2	226.9	-55.9	526.9	0.5236	0.0595	0.5077	0.0635	0.5395	0.0556	Saccade	58	40692		
3925357	1034038075	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038075172			1005	64	975	69	1036	60	0.07835	0.12671	-0.98884	-0.04093	0.12662	-0.99111			Valid	Valid	151.2	-52.9	515.4	227.0	-55.8	526.6	0.5236	0.0596	0.5077	0.0636	0.5395	0.0556	Saccade	58	40692		
3925365	1034038083	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038083419			999	31	1013	-26	985	88	0.09486	0.09134	-0.99129	-0.06123	0.13700	-0.98868			Valid	Valid	151.1	-53.0	515.7	226.8	-56.1	527.1	0.5201	0.0285			0.5129	0.0814	Saccade	58	40692		
3925373	1034038092	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038091792			996	36	1012	-26	981	99	0.09441	0.09119	-0.99135	-0.06316	0.14083	-0.98802	5.26	5.24	Valid	Valid	151.2	-52.9	515.5	227.0	-56.0	527.0	0.5189	0.0335			0.5108	0.0914	Saccade	58	40692		
3925382	1034038100	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038100128			985	95	939	110	1032	79	0.06498	0.13896	-0.98816	-0.03999	0.13132	-0.99053			Valid	Valid	150.9	-50.0	507.3	225.3	-53.6	519.5	0.5132	0.0877	0.4890	0.1019	0.5373	0.0735	Saccade	58	40692		
3925390	1034038108	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038108409			986	95	939	110	1033	80	0.06350	0.14155	-0.98789	-0.04185	0.13452	-0.99003			Valid	Valid	151.2	-52.4	514.5	226.9	-56.3	527.4	0.5136	0.0880	0.4892	0.1021	0.5380	0.0740	Unclassified	8	45271		
3925398	1034038117	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038116776			982	108	952	102	1013	114	0.06865	0.13579	-0.98836	-0.05003	0.14415	-0.98829	5.25	5.32	Valid	Valid	151.5	-50.5	511.0	226.7	-54.4	524.0	0.5116	0.0999	0.4957	0.0946	0.5275	0.1053	Saccade	17	40693		
3925407	1034038125	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038125106			974	65	966	-1	982	130	0.07528	0.09326	-0.99279	-0.06255	0.14686	-0.98718			Valid	Valid	151.8	-48.1	506.7	226.4	-52.0	519.6	0.5073	0.0598			0.5115	0.1207	Saccade	17	40693		
3925415	1034038133	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038133414			975	64	964	-3	986	132	0.07237	0.09342	-0.99299	-0.06248	0.14844	-0.98695			Valid	Valid	153.1	-48.4	504.2	227.1	-52.1	516.7	0.5078	0.0596			0.5135	0.1222	Unclassified	8	45272		
3925423	1034038142	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038141749			984	95	962	29	1007	160	0.07354	0.10258	-0.99200	-0.05188	0.15408	-0.98670	5.16	5.15	Valid	Valid	151.9	-46.7	504.1	225.9	-49.2	514.4	0.5127	0.0875	0.5009	0.0269	0.5244	0.1482	Saccade	25	40694		
3925432	1034038150	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038150088			986	124	968	83	1005	164	0.07574	0.12233	-0.98959	-0.05277	0.15497	-0.98651			Valid	Valid	152.1	-46.1	502.9	225.9	-48.7	513.4	0.5138	0.1147	0.5042	0.0772	0.5234	0.1522	Saccade	25	40694		
3925440	1034038158	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038158403			971	132	960	104	981	161	0.07243	0.13105	-0.98873	-0.06240	0.15449	-0.98602			Valid	Valid	152.0	-46.7	504.1	225.8	-49.3	514.6	0.5056	0.1225	0.5002	0.0960	0.5110	0.1490	Saccade	25	40694		
3925448	1034038167	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038166796			965	151	970	110	961	192	0.07619	0.13253	-0.98825	-0.07078	0.16471	-0.98380	5.11	5.13	Valid	Valid	152.1	-46.2	503.1	225.8	-48.6	513.2	0.5028	0.1397	0.5050	0.1017	0.5006	0.1776	Unclassified	25	45273		
3925457	1034038175	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038175068			962	189			962	189				-0.07071	0.16326	-0.98405			Invalid	Valid				225.9	-48.3	512.8	0.5009	0.1747			0.5009	0.1747	Unclassified	25	45273		
3925465	1034038183	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038183400			965	159	969	114	962	204	0.07588	0.13507	-0.98793	-0.07053	0.16978	-0.98295			Valid	Valid	152.0	-46.9	504.3	225.9	-49.1	514.2	0.5028	0.1471	0.5048	0.1055	0.5008	0.1887	Unclassified	25	45273		
3925474	1034038192	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038191823			962	146	963	107	961	186	0.07318	0.13159	-0.98860	-0.07112	0.16217	-0.98420	5.15	5.19	Valid	Valid	152.1	-46.3	503.3	225.8	-48.4	512.8	0.5008	0.1353	0.5014	0.0989	0.5003	0.1718	Saccade	8	40695		
3925482	1034038200	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038200126			969	173	951	168	987	178	0.06913	0.15840	-0.98495	-0.05836	0.16175	-0.98511			Valid	Valid	151.3	-48.3	503.8	224.8	-49.5	512.0	0.5046	0.1602	0.4952	0.1559	0.5139	0.1644	Unclassified	17	45274		
3925490	1034038208	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038208476			987	176			987	176				-0.06004	0.15991	-0.98530			Invalid	Valid				225.9	-49.1	514.2	0.5142	0.1633			0.5142	0.1633	Unclassified	17	45274		
3925498	1034038217	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038216810			996	171			996	171				-0.05643	0.15698	-0.98599		5.19	Invalid	Valid				225.9	-48.4	512.9	0.5188	0.1582			0.5188	0.1582	Saccade	8	40696		
3925507	1034038225	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038225064			964	130	961	81	968	179	0.07205	0.12692	-0.98929	-0.06826	0.15953	-0.98483			Valid	Valid	151.9	-49.9	509.7	225.9	-48.3	512.7	0.5023	0.1200	0.5004	0.0746	0.5041	0.1653	Unclassified	42	45275		
3925515	1034038233	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038233395			967	130	960	77	974	183	0.06928	0.13027	-0.98905	-0.06741	0.16472	-0.98403			Valid	Valid	152.9	-52.5	511.6	226.9	-50.3	513.4	0.5036	0.1206	0.4998	0.0716	0.5074	0.1695	Unclassified	42	45275		
3925523	1034038242	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038241761			973	148	945	141	1001	156	0.06494	0.15049	-0.98648	-0.05433	0.15124	-0.98700	5.20	5.20	Valid	Valid	151.7	-50.6	511.1	225.9	-48.3	512.7	0.5067	0.1373	0.4920	0.1305	0.5215	0.1441	Unclassified	42	45275		
3925532	1034038250	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038250064			972	149	945	141	1000	157	0.06476	0.15116	-0.98639	-0.05483	0.15159	-0.98692			Valid	Valid	151.8	-51.1	512.0	225.9	-48.2	512.5	0.5065	0.1379	0.4920	0.1303	0.5210	0.1454	Unclassified	42	45275		
3925540	1034038258	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038258407			994	91	965	39	1023	144	0.07400	0.11464	-0.99065	-0.04537	0.14794	-0.98795			Valid	Valid	151.5	-52.2	514.0	225.9	-49.1	514.1	0.5176	0.0844	0.5025	0.0358	0.5327	0.1330	Unclassified	42	45275		
3925548	1034038267	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038266736			962	124	968	38	957	210	0.07510	0.11348	-0.99070	-0.07258	0.17121	-0.98256	5.23	5.15	Valid	Valid	151.7	-51.7	513.1	225.9	-48.4	513.0	0.5013	0.1146	0.5040	0.0348	0.4986	0.1945	Saccade	17	40697		
3925557	1034038275	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038275060			966	181	952	141	980	222	0.06931	0.15478	-0.98551	-0.06121	0.17822	-0.98209			Valid	Valid	150.9	-53.3	512.9	224.9	-49.7	512.4	0.5032	0.1679	0.4959	0.1302	0.5105	0.2056	Saccade	17	40697		
3925565	1034038283	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038283394			967	180	953	139	981	221	0.06819	0.15367	-0.98577	-0.06264	0.17620	-0.98236			Valid	Valid	151.4	-53.4	516.1	226.0	-49.3	514.5	0.5036	0.1667	0.4962	0.1292	0.5110	0.2043	Unclassified	8	45276		
3925573	1034038292	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038291750			932	57	932	57			0.06007	0.12451	-0.99040				5.33		Valid	Invalid	151.4	-54.2	517.6				0.4855	0.0527	0.4855	0.0527			Saccade	25	40698		
3925582	1034038300	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038300051			956	140	932	57	980	222	0.06126	0.13436	-0.98904	-0.06230	0.18595	-0.98058			Valid	Valid	150.3	-60.7	526.4	226.1	-56.0	524.0	0.4979	0.1292	0.4856	0.0524	0.5103	0.2060	Saccade	25	40698		
3925590	1034038308	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038308401			939	394	932	57	947	731	0.05760	0.13294	-0.98945	-0.07656	0.35383	-0.93217			Valid	Valid	152.3	-59.5	524.3	227.8	-54.8	521.8	0.4893	0.3647	0.4854	0.0529	0.4932	0.6766	Saccade	25	40698		
3925598	1034038317	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038316747																	Invalid	Invalid													EyesNotFound	8	22275		
3925607	1034038325	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038325152			893	90	946	-25	839	205	0.06592	0.09943	-0.99286	-0.12062	0.17421	-0.97729			Valid	Valid	151.2	-57.7	524.0	226.9	-52.9	521.3	0.4650	0.0835			0.4372	0.1902	Saccade	25	40699		
3925615	1034038333	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038333447			882	129	925	52	839	205	0.05476	0.13648	-0.98913	-0.12173	0.18105	-0.97591			Valid	Valid	151.9	-63.3	531.2	228.3	-57.8	527.3	0.4595	0.1194	0.4817	0.0485	0.4372	0.1902	Saccade	25	40699		
3925624	1034038342	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038342052			960	71	934	20	986	122	0.06107	0.11643	-0.99132	-0.06111	0.14408	-0.98768	5.36	5.20	Valid	Valid	151.0	-57.9	524.5	226.6	-52.2	520.1	0.5000	0.0658	0.4865	0.0187	0.5136	0.1128	Saccade	25	40699		
3925632	1034038350	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038350111			958	71	930	18	987	124	0.05901	0.11626	-0.99146	-0.06077	0.14541	-0.98750			Valid	Valid	151.1	-58.4	525.3	226.7	-52.6	520.7	0.4992	0.0659	0.4842	0.0167	0.5142	0.1151	Unclassified	33	45277		
3925640	1034038358	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038358443			964	46	941	-45	987	137	0.06443	0.10048	-0.99285	-0.06085	0.15582	-0.98591			Valid	Valid	150.3	-63.3	534.4	227.2	-57.0	528.9	0.5022	0.0424			0.5141	0.1268	Unclassified	33	45277		
3925648	1034038367	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038366713			960	14	931	-94	989	123	0.06036	0.08312	-0.99471	-0.06009	0.14998	-0.98686	5.51	5.35	Valid	Valid	150.4	-63.4	534.6	227.3	-56.4	527.9	0.5001	0.0134			0.5153	0.1136	Unclassified	33	45277		
3925657	1034038375	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038375171			931	-65	931	-65			0.06142	0.09563	-0.99352						Valid	Invalid	149.7	-64.4	533.4										Unclassified	33	45277		
3925665	1034038383	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038383403																	Invalid	Invalid													EyesNotFound	8	22276		
3925673	1034038392	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038391718			1018	1007	1018	1007			0.08318	0.43718	-0.89552				3.78		Valid	Invalid	150.3	-62.5	532.9				0.5302	0.9325	0.5302	0.9325			Unclassified	8	45278		
3925682	1034038400	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038400059																	Invalid	Invalid													EyesNotFound	167	22277		
3925690	1034038408	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038408392																	Invalid	Invalid													EyesNotFound	167	22277		
3925698	1034038417	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038416809																	Invalid	Invalid													EyesNotFound	167	22277		
3925707	1034038425	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038425057																	Invalid	Invalid													EyesNotFound	167	22277		
3925715	1034038433	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038433399																	Invalid	Invalid													EyesNotFound	167	22277		
3925723	1034038442	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038441720																	Invalid	Invalid													EyesNotFound	167	22277		
3925732	1034038450	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038450044																	Invalid	Invalid													EyesNotFound	167	22277		
3925740	1034038459	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038458646																	Invalid	Invalid													EyesNotFound	167	22277		
3925748	1034038467	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038466706																	Invalid	Invalid													EyesNotFound	167	22277		
3925757	1034038475	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038475150																	Invalid	Invalid													EyesNotFound	167	22277		
3925765	1034038483	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038483387																	Invalid	Invalid													EyesNotFound	167	22277		
3925773	1034038492	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038491780																	Invalid	Invalid													EyesNotFound	167	22277		
3925782	1034038500	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038500058																	Invalid	Invalid													EyesNotFound	167	22277		
3925790	1034038508	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038508382																	Invalid	Invalid													EyesNotFound	167	22277		
3925798	1034038517	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038516717																	Invalid	Invalid													EyesNotFound	167	22277		
3925807	1034038525	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038525050																	Invalid	Invalid													EyesNotFound	167	22277		
3925815	1034038533	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038533377																	Invalid	Invalid													EyesNotFound	167	22277		
3925823	1034038542	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038541717																	Invalid	Invalid													EyesNotFound	167	22277		
3925832	1034038550	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038550067																	Invalid	Invalid													EyesNotFound	167	22277		
3925840	1034038558	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038558375																	Invalid	Invalid													EyesNotFound	167	22277		
3925848	1034038567	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038566709			921	576	921	576			0.05201	0.30860	-0.94977				4.70		Valid	Invalid	150.8	-57.9	525.4				0.4797	0.5329	0.4797	0.5329			Unclassified	8	45279		
3925857	1034038575	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038575034																	Invalid	Invalid													EyesNotFound	8	22278		
3925865	1034038583	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034038583371			1078	-6			1078	-6				-0.02357	0.10233	-0.99447			Invalid	Valid				226.9	-55.8	527.4							Saccade	25	40700		
