Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5101412	1035214130	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214129923			976	650			976	650				-0.00961	0.23911	-0.97094			Invalid	Valid				197.2	-15.6	580.5	0.5086	0.6014			0.5086	0.6014	Unclassified	17	56136		
5101420	1035214138	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214138252			992	628			992	628				-0.00410	0.23241	-0.97261		4.83	Invalid	Valid				197.3	-15.6	580.5	0.5166	0.5816			0.5166	0.5816	Unclassified	17	56136		
5101428	1035214147	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214146571																	Invalid	Invalid													EyesNotFound	8	25579		
5101437	1035214155	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214154911			993	622			993	622				-0.00386	0.23050	-0.97307			Invalid	Valid				197.3	-15.5	580.4	0.5171	0.5763			0.5171	0.5763	Unclassified	17	56137		
5101445	1035214163	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214163235			983	658			983	658				-0.00782	0.24145	-0.97038		4.83	Invalid	Valid				197.4	-15.5	580.5	0.5118	0.6093			0.5118	0.6093	Unclassified	17	56137		
5101453	1035214172	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214171574																	Invalid	Invalid													EyesNotFound	8	25580		
5101462	1035214180	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214179908			996	626	1010	589	982	664	0.12465	0.21611	-0.96838	-0.00841	0.24310	-0.96996			Valid	Valid	124.3	-13.8	579.1	197.6	-15.4	580.5	0.5187	0.5798	0.5261	0.5452	0.5113	0.6144	Saccade	17	53168		
5101470	1035214188	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214188221			971	692	965	688	977	696	0.10736	0.24738	-0.96295	-0.01038	0.25288	-0.96744	4.85	4.84	Valid	Valid	124.4	-13.8	579.1	197.7	-15.3	580.4	0.5058	0.6408	0.5029	0.6374	0.5088	0.6442	Saccade	17	53168		
5101478	1035214197	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214196584			965	688	965	688			0.10826	0.24933	-0.96235						Valid	Invalid	123.9	-14.9	578.4				0.5029	0.6374	0.5029	0.6374			Unclassified	33	56138		
5101487	1035214205	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214204895			971	691	966	688	976	694	0.10717	0.24721	-0.96302	-0.01108	0.25219	-0.96761			Valid	Valid	124.6	-13.6	578.8	197.8	-15.1	580.1	0.5056	0.6401	0.5030	0.6374	0.5081	0.6427	Unclassified	33	56138		
5101495	1035214213	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214213222			960	690	949	698	970	683	0.10093	0.25018	-0.96292	-0.01318	0.24857	-0.96853	4.83	4.84	Valid	Valid	124.8	-13.6	578.7	197.9	-15.0	580.0	0.4999	0.6391	0.4944	0.6460	0.5054	0.6322	Unclassified	33	56138		
5101503	1035214222	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214221549			949	698	949	698			0.10183	0.25216	-0.96231						Valid	Invalid	124.3	-14.6	578.0				0.4944	0.6461	0.4944	0.6461			Unclassified	33	56138		
5101512	1035214230	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214229908			973	680			973	680				-0.01252	0.24750	-0.96881			Invalid	Valid				198.1	-14.9	579.9	0.5068	0.6293			0.5068	0.6293	Saccade	17	53169		
5101520	1035214238	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214238216			991	655			991	655				-0.00635	0.23990	-0.97078		4.82	Invalid	Valid				198.3	-14.8	579.9	0.5160	0.6069			0.5160	0.6069	Saccade	17	53169		
5101528	1035214247	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214246551																	Invalid	Invalid													EyesNotFound	8	25581		
5101537	1035214255	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214254935			990	656			990	656				-0.00686	0.24007	-0.97073			Invalid	Valid				198.5	-14.8	580.1	0.5157	0.6078			0.5157	0.6078	Unclassified	17	56139		
5101545	1035214263	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214263296			973	667			973	667				-0.01341	0.24328	-0.96986		4.86	Invalid	Valid				198.6	-14.7	580.2	0.5067	0.6178			0.5067	0.6178	Unclassified	17	56139		
5101553	1035214272	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214271600																	Invalid	Invalid													EyesNotFound	8	25582		
5101562	1035214280	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214279937			995	632	1018	596	972	668	0.12496	0.21777	-0.96797	-0.01405	0.24351	-0.96980			Valid	Valid	125.9	-13.5	579.0	198.9	-14.7	580.3	0.5184	0.5853	0.5304	0.5518	0.5063	0.6188	Unclassified	17	56140		
5101570	1035214288	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214288295			984	653	979	649	988	658	0.11017	0.23458	-0.96583	-0.00837	0.24006	-0.97072	4.83	4.83	Valid	Valid	126.0	-13.4	579.0	199.0	-14.6	580.3	0.5124	0.6048	0.5101	0.6008	0.5148	0.6089	Unclassified	17	56140		
5101578	1035214297	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214296566																	Invalid	Invalid													EyesNotFound	8	25583		
5101587	1035214305	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214304899			972	658	954	651	990	666	0.10071	0.23513	-0.96673	-0.00797	0.24231	-0.97017			Valid	Valid	126.3	-13.2	578.8	199.2	-14.4	580.1	0.5064	0.6094	0.4970	0.6024	0.5159	0.6163	Unclassified	17	56141		
5101595	1035214313	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214313218			911	655	962	645	859	664	0.10348	0.23319	-0.96691	-0.05578	0.24140	-0.96882	4.81	4.34	Valid	Valid	126.5	-13.2	578.7	199.3	-14.3	580.0	0.4743	0.6061	0.5013	0.5971	0.4474	0.6152	Unclassified	17	56141		
5101603	1035214322	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214321608																	Invalid	Invalid													EyesNotFound	8	25584		
5101612	1035214330	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214329902			880	617			880	617				-0.04863	0.22643	-0.97281			Invalid	Valid				199.6	-14.1	579.9	0.4583	0.5710			0.4583	0.5710	Unclassified	17	56142		
5101620	1035214338	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214338241			1004	586			1004	586				-0.00361	0.21680	-0.97621		4.83	Invalid	Valid				199.7	-14.0	580.0	0.5231	0.5424			0.5231	0.5424	Unclassified	17	56142		
5101628	1035214347	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214346549																	Invalid	Invalid													EyesNotFound	8	25585		
5101637	1035214355	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214354881			984	577			984	577				-0.01146	0.21391	-0.97679			Invalid	Valid				200.0	-13.9	580.1	0.5125	0.5345			0.5125	0.5345	Unclassified	17	56143		
5101645	1035214363	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214363223			981	588			981	588				-0.01286	0.21703	-0.97608		4.80	Invalid	Valid				200.2	-13.9	580.4	0.5110	0.5441			0.5110	0.5441	Unclassified	17	56143		
5101653	1035214372	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214371559																	Invalid	Invalid													EyesNotFound	8	25586		
5101662	1035214380	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214379875			995	613	1013	624	978	603	0.11957	0.22552	-0.96687	-0.01463	0.22165	-0.97502			Valid	Valid	127.6	-13.0	579.7	200.5	-13.8	580.6	0.5183	0.5680	0.5274	0.5774	0.5092	0.5585	Unclassified	17	56144		
5101670	1035214388	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214388253			972	637	969	685	975	588	0.10300	0.24476	-0.96410	-0.01590	0.21672	-0.97610	4.81	4.81	Valid	Valid	127.8	-12.9	579.8	200.7	-13.6	580.6	0.5062	0.5894	0.5047	0.6341	0.5078	0.5447	Unclassified	17	56144		
5101678	1035214397	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214396559																	Invalid	Invalid													EyesNotFound	8	25587		
5101687	1035214405	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214404877			983	627	967	677	1000	576	0.10167	0.24203	-0.96493	-0.00736	0.21246	-0.97714			Valid	Valid	128.2	-12.7	579.7	201.0	-13.3	580.4	0.5121	0.5801	0.5035	0.6268	0.5208	0.5334	Unclassified	42	56145		
5101695	1035214413	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214413199			978	629	955	679	1002	579	0.09698	0.24273	-0.96523	-0.00706	0.21312	-0.97700	4.81	4.82	Valid	Valid	128.4	-12.6	579.8	201.2	-13.2	580.4	0.5095	0.5825	0.4972	0.6290	0.5217	0.5361	Unclassified	42	56145		
5101703	1035214422	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214421693			955	679	955	679			0.09783	0.24448	-0.96471						Valid	Invalid	128.0	-13.6	579.2				0.4973	0.6288	0.4973	0.6288			Unclassified	42	56145		
5101712	1035214430	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214429967			966	649	951	675	982	624	0.09496	0.24098	-0.96587	-0.01502	0.22667	-0.97386			Valid	Valid	128.8	-12.4	579.7	201.6	-12.9	580.3	0.5033	0.6010	0.4952	0.6247	0.5114	0.5773	Unclassified	42	56145		
5101720	1035214438	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214438368			977	649	974	666	981	632	0.10299	0.23808	-0.96577	-0.01593	0.22907	-0.97328	4.81	4.81	Valid	Valid	129.1	-12.3	579.8	201.9	-12.7	580.3	0.5091	0.6010	0.5074	0.6168	0.5107	0.5851	Unclassified	42	56145		
5101728	1035214447	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214446560																	Invalid	Invalid													EyesNotFound	8	25588		
5101737	1035214455	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214454883			901	799	967	708	836	890	0.09716	0.25294	-0.96259	-0.06982	0.30783	-0.94888			Valid	Valid	130.7	-13.3	579.4	203.3	-13.5	579.8	0.4694	0.7400	0.5034	0.6560	0.4355	0.8239	Unclassified	17	56146		
5101745	1035214463	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214463217			848	866			848	866				-0.06456	0.29891	-0.95209		4.80	Invalid	Valid				202.6	-12.2	580.3	0.4417	0.8021			0.4417	0.8021	Unclassified	17	56146		
5101753	1035214472	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214471543																	Invalid	Invalid													EyesNotFound	8	25589		
5101762	1035214480	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214479868			975	689	967	708	982	670	0.09781	0.25050	-0.96316	-0.01762	0.23985	-0.97065			Valid	Valid	130.4	-11.9	579.8	203.1	-12.0	580.3	0.5076	0.6383	0.5036	0.6559	0.5115	0.6207	Unclassified	33	56147		
5101770	1035214488	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214488222			967	693	956	709	977	676	0.09352	0.25074	-0.96353	-0.01993	0.24144	-0.97021	4.84	4.80	Valid	Valid	130.7	-11.9	580.0	203.4	-11.9	580.4	0.5035	0.6414	0.4982	0.6566	0.5089	0.6262	Unclassified	33	56147		
5101778	1035214497	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214496563			967	692	956	709	977	675	0.09412	0.25266	-0.96297	-0.01893	0.24288	-0.96987			Valid	Valid	130.3	-13.0	579.6	202.9	-12.9	580.1	0.5036	0.6409	0.4982	0.6566	0.5089	0.6252	Unclassified	33	56147		
5101787	1035214505	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214504875			974	686			974	686				-0.02207	0.24408	-0.96950			Invalid	Valid				204.0	-11.7	580.6	0.5071	0.6352			0.5071	0.6352	Unclassified	33	56147		
5101795	1035214513	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214513252			962	678	955	668	970	688	0.09176	0.23797	-0.96693	-0.02402	0.24448	-0.96936	4.79	4.81	Valid	Valid	131.6	-11.8	580.3	204.3	-11.5	580.6	0.5011	0.6281	0.4971	0.6189	0.5051	0.6372	Saccade	33	53170		
5101803	1035214522	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214521565			931	619			931	619				-0.03853	0.22270	-0.97413			Invalid	Valid				204.6	-11.3	580.5	0.4850	0.5735			0.4850	0.5735	Saccade	33	53170		
5101812	1035214530	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214529865			932	616			932	616				-0.03863	0.22147	-0.97440			Invalid	Valid				204.9	-11.2	580.5	0.4854	0.5705			0.4854	0.5705	Saccade	33	53170		
5101820	1035214538	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214538204			945	654	950	710	939	599	0.08816	0.25052	-0.96409	-0.03661	0.21569	-0.97578	4.79	4.79	Valid	Valid	132.6	-11.5	580.2	205.2	-11.0	580.5	0.4920	0.6060	0.4949	0.6578	0.4891	0.5542	Saccade	33	53170		
5101828	1035214547	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214546546			950	624			950	624				-0.03316	0.22348	-0.97414			Invalid	Valid				205.6	-10.9	580.7	0.4949	0.5776			0.4949	0.5776	Unclassified	17	56148		
5101837	1035214555	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214554878			951	708	951	708			0.08743	0.24914	-0.96451						Valid	Invalid	133.3	-10.8	579.1				0.4953	0.6552	0.4953	0.6552			Unclassified	17	56148		
5101845	1035214563	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214563201			948	667	951	697	946	638	0.08691	0.24558	-0.96547	-0.03575	0.22719	-0.97319	4.80	4.77	Valid	Valid	133.7	-10.6	578.8	206.1	-10.2	579.7	0.4940	0.6180	0.4953	0.6451	0.4927	0.5909	Saccade	17	53171		
5101853	1035214572	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214571579			949	627	957	640	941	613	0.08890	0.22986	-0.96916	-0.03854	0.22147	-0.97441			Valid	Valid	133.5	-13.7	586.5	207.0	-13.3	587.7	0.4943	0.5801	0.4987	0.5923	0.4899	0.5680	Saccade	17	53171		
5101862	1035214580	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214579901			961	588	977	567	944	609	0.09606	0.20796	-0.97341	-0.03780	0.22098	-0.97455			Valid	Valid	133.6	-14.8	589.5	207.4	-14.6	591.1	0.5004	0.5447	0.5091	0.5252	0.4918	0.5642	Fixation	67	10638	959	599
5101870	1035214588	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214588279			956	608	957	628	955	588	0.08749	0.22641	-0.97010	-0.03462	0.21398	-0.97623	4.83	4.85	Valid	Valid	134.2	-14.3	588.4	207.8	-14.1	590.4	0.4979	0.5630	0.4984	0.5812	0.4974	0.5447	Fixation	67	10638	959	599
5101878	1035214597	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214596600			949	590			949	590				-0.03748	0.21449	-0.97601			Invalid	Valid				208.4	-14.5	591.7	0.4944	0.5460			0.4944	0.5460	Fixation	67	10638	959	599
5101887	1035214605	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214604867			961	607	968	629	955	585	0.08989	0.22802	-0.96950	-0.03621	0.21502	-0.97594			Valid	Valid	134.5	-16.3	593.9	209.0	-17.2	598.7	0.5007	0.5624	0.5041	0.5827	0.4972	0.5421	Fixation	67	10638	959	599
5101895	1035214613	Eye Tracker	Project77-70	2021/10/14	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1035214613207			959	598	976	618	942	578	0.09198	0.22446	-0.97013	-0.04149	0.21243	-0.97629	4.88	4.92	Valid	Valid	135.1	-16.2	593.8	209.6	-17.3	599.4	0.4995	0.5536	0.5083	0.5725	0.4907	0.5348	Fixation	67	10638	959	599
