Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3782138	315429096	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429095836			1040	752			1040	752				0.13641	0.25581	-0.95706			Invalid	Valid				124.3	-3.8	566.1	0.5415	0.6964			0.5415	0.6964	Saccade	42	40593		
3782147	315429104	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429104153			1040	788			1040	788				0.13581	0.26716	-0.95403		5.50	Invalid	Valid				124.3	-4.1	566.6	0.5416	0.7299			0.5416	0.7299	Saccade	42	40593		
3782155	315429113	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429112543			1006	791			1006	791				0.12373	0.26858	-0.95528			Invalid	Valid				124.3	-4.1	566.6	0.5242	0.7325			0.5242	0.7325	Saccade	42	40593		
3782163	315429121	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429120822			1008	792			1008	792				0.12459	0.26861	-0.95516			Invalid	Valid				124.2	-4.0	566.5	0.5253	0.7330			0.5253	0.7330	Saccade	42	40593		
3782172	315429129	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429129160																	Invalid	Invalid													EyesNotFound	8	46636		
3782180	315429137	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429137493			1022	814			1022	814				0.12894	0.27538	-0.95265			Invalid	Valid				124.4	-3.9	566.0	0.5322	0.7540			0.5322	0.7540	Unclassified	42	60649		
3782188	315429146	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429145856			1022	813			1022	813				0.12902	0.27494	-0.95277			Invalid	Valid				124.3	-3.8	565.9	0.5321	0.7527			0.5321	0.7527	Unclassified	42	60649		
3782196	315429154	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429154121			1014	830			1014	830				0.12603	0.28035	-0.95159		5.36	Invalid	Valid				124.4	-3.7	565.5	0.5282	0.7689			0.5282	0.7689	Unclassified	42	60649		
3782205	315429163	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429162534			1017	835			1017	835				0.12708	0.28168	-0.95106			Invalid	Valid				124.4	-3.6	565.3	0.5299	0.7732			0.5299	0.7732	Unclassified	42	60649		
3782213	315429171	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429170815			1016	839			1016	839				0.12671	0.28265	-0.95082			Invalid	Valid				124.4	-3.6	565.4	0.5293	0.7764			0.5293	0.7764	Unclassified	42	60649		
3782222	315429179	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429179124																	Invalid	Invalid													EyesNotFound	8	46637		
3782230	315429187	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429187502			1040	832			1040	832				0.13531	0.28030	-0.95033			Invalid	Valid				124.4	-3.7	565.6	0.5418	0.7699			0.5418	0.7699	Saccade	25	40594		
3782238	315429196	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429195827			1065	853	1084	869	1047	837	0.26811	0.26141	-0.92725	0.13767	0.28197	-0.94950			Valid	Valid	51.3	11.5	564.1	124.3	-3.7	565.7	0.5549	0.7901	0.5646	0.8048	0.5452	0.7753	Saccade	25	40594		
3782247	315429204	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429204126			1050	793			1050	793				0.13933	0.26836	-0.95319		5.60	Invalid	Valid				124.3	-3.8	565.9	0.5467	0.7343			0.5467	0.7343	Saccade	25	40594		
3782255	315429212	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429212484			1037	801			1037	801				0.13476	0.27087	-0.95314			Invalid	Valid				124.3	-3.8	565.9	0.5402	0.7412			0.5402	0.7412	Unclassified	8	60650		
3782263	315429221	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429220838			1037	814			1037	814				0.13452	0.27509	-0.95196			Invalid	Valid				124.3	-3.8	565.9	0.5400	0.7541			0.5400	0.7541	Saccade	17	40595		
3782271	315429229	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429229096			1048	847			1048	847				0.13802	0.28479	-0.94860		5.06	Invalid	Valid				124.3	-3.8	565.8	0.5458	0.7839			0.5458	0.7839	Saccade	17	40595		
3782280	315429238	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429237573																	Invalid	Invalid													EyesNotFound	8	46638		
3782288	315429246	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429245843			1042	780			1042	780				0.13728	0.26452	-0.95456			Invalid	Valid				124.2	-3.8	565.7	0.5430	0.7222			0.5430	0.7222	Unclassified	17	60651		
3782297	315429254	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429254208			995	784			995	784				0.12011	0.26634	-0.95637		5.09	Invalid	Valid				124.2	-3.8	565.7	0.5182	0.7256			0.5182	0.7256	Unclassified	17	60651		
3782305	315429263	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429262528																	Invalid	Invalid													EyesNotFound	8	46639		
3782313	315429271	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429270792			993	794			993	794				0.11941	0.26967	-0.95552			Invalid	Valid				124.0	-3.9	565.5	0.5171	0.7350			0.5171	0.7350	Unclassified	8	60652		
3782321	315429279	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429279117																	Invalid	Invalid													EyesNotFound	335	46640		
3782330	315429287	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429287505																	Invalid	Invalid													EyesNotFound	335	46640		
3782338	315429296	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429295869																	Invalid	Invalid													EyesNotFound	335	46640		
3782346	315429304	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429304117																	Invalid	Invalid													EyesNotFound	335	46640		
3782355	315429313	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429312511																	Invalid	Invalid													EyesNotFound	335	46640		
3782363	315429321	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429320869																	Invalid	Invalid													EyesNotFound	335	46640		
3782372	315429329	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429329149																	Invalid	Invalid													EyesNotFound	335	46640		
3782380	315429337	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429337461																	Invalid	Invalid													EyesNotFound	335	46640		
3782388	315429346	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429345804																	Invalid	Invalid													EyesNotFound	335	46640		
3782396	315429354	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429354092																	Invalid	Invalid													EyesNotFound	335	46640		
3782405	315429362	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429362439																	Invalid	Invalid													EyesNotFound	335	46640		
3782413	315429371	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429370774																	Invalid	Invalid													EyesNotFound	335	46640		
3782422	315429379	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429379132																	Invalid	Invalid													EyesNotFound	335	46640		
3782430	315429387	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429387467																	Invalid	Invalid													EyesNotFound	335	46640		
3782438	315429396	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429395810																	Invalid	Invalid													EyesNotFound	335	46640		
3782446	315429404	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429404103																	Invalid	Invalid													EyesNotFound	335	46640		
3782455	315429412	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429412452																	Invalid	Invalid													EyesNotFound	335	46640		
3782463	315429421	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429420843																	Invalid	Invalid													EyesNotFound	335	46640		
3782472	315429429	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429429164																	Invalid	Invalid													EyesNotFound	335	46640		
3782480	315429437	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429437280																	Invalid	Invalid													EyesNotFound	335	46640		
3782488	315429446	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429445613																	Invalid	Invalid													EyesNotFound	335	46640		
3782496	315429454	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429453946																	Invalid	Invalid													EyesNotFound	335	46640		
3782505	315429462	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429462279																	Invalid	Invalid													EyesNotFound	335	46640		
3782513	315429471	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429470612																	Invalid	Invalid													EyesNotFound	335	46640		
3782521	315429479	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429478945																	Invalid	Invalid													EyesNotFound	335	46640		
3782530	315429487	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429487278																	Invalid	Invalid													EyesNotFound	335	46640		
3782538	315429496	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429495611																	Invalid	Invalid													EyesNotFound	335	46640		
3782546	315429504	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429503944																	Invalid	Invalid													EyesNotFound	335	46640		
3782553	315429510	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429510315																	Invalid	Invalid													EyesNotFound	335	46640		
3782560	315429518	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429517871																	Invalid	Invalid													EyesNotFound	335	46640		
3782568	315429526	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429525871																	Invalid	Invalid													EyesNotFound	335	46640		
3782576	315429534	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429533918																	Invalid	Invalid													EyesNotFound	335	46640		
3782585	315429542	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429542251																	Invalid	Invalid													EyesNotFound	335	46640		
3782593	315429551	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429550584																	Invalid	Invalid													EyesNotFound	335	46640		
3782601	315429559	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429558917																	Invalid	Invalid													EyesNotFound	335	46640		
3782610	315429567	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429567250																	Invalid	Invalid													EyesNotFound	335	46640		
3782618	315429576	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429575583																	Invalid	Invalid													EyesNotFound	335	46640		
3782626	315429584	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429583916																	Invalid	Invalid													EyesNotFound	335	46640		
3782635	315429592	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429592249																	Invalid	Invalid													EyesNotFound	335	46640		
3782643	315429601	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429600582																	Invalid	Invalid													EyesNotFound	335	46640		
3782649	315429606	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429606287																	Invalid	Invalid													EyesNotFound	335	46640		
3782656	315429614	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429613906			709	968	709	968			0.13378	0.30038	-0.94439						Valid	Invalid	53.0	10.6	564.0				0.3692	0.8965	0.3692	0.8965			Saccade	24	40596		
3782664	315429622	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429621935			1056	175			1056	175				0.14526	0.06589	-0.98720			Invalid	Valid				126.2	-3.6	565.8	0.5499	0.1625			0.5499	0.1625	Saccade	24	40596		
3782673	315429630	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429630194			1035	876	864	1085	1205	667	0.18501	0.33216	-0.92490	0.19304	0.22649	-0.95469	5.34	4.69	Valid	Valid	53.6	10.5	564.2	126.5	-3.6	565.9	0.5389	0.8111			0.6276	0.6173	Saccade	24	40596		
3782681	315429639	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429638527																	Invalid	Invalid													EyesNotFound	17	46641		
3782689	315429647	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429646864																	Invalid	Invalid													EyesNotFound	17	46641		
3782698	315429655	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429655211			1332	651			1332	651				0.23585	0.21909	-0.94677		4.27	Invalid	Valid				127.6	-3.4	566.1	0.6940	0.6027			0.6940	0.6027	Unclassified	8	60653		
3782706	315429664	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429663539																	Invalid	Invalid													EyesNotFound	17	46642		
3782714	315429672	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429671861																	Invalid	Invalid													EyesNotFound	17	46642		
3782723	315429680	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429680286			1271	1143	1271	1143			0.31266	0.33737	-0.88793				5.19		Valid	Invalid	55.6	10.0	564.4										Unclassified	17	60654		
3782731	315429689	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429688674			1103	867	1103	867			0.26683	0.26323	-0.92710						Valid	Invalid	56.1	9.9	564.4				0.5745	0.8029	0.5745	0.8029			Unclassified	17	60654		
3782739	315429697	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429696882																	Invalid	Invalid													EyesNotFound	8	46643		
3782748	315429705	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429705203			1106	965	1005	818	1208	1111	0.23383	0.25096	-0.93933	0.17956	0.35746	-0.91650	5.65	5.00	Valid	Valid	56.8	9.7	564.6	129.8	-2.9	566.5	0.5763	0.8931	0.5235	0.7579			Saccade	33	40597		
3782756	315429714	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315429713563			1075	1046	1075	1046			0.25167	0.31906	-0.91371						Valid	Invalid	56.7	8.3	564.2				0.5597	0.9683	0.5597	0.9683			Saccade	33	40597		
