Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3686265	1293354095	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354095156			303	677	303	677			-0.10265	0.10220	-0.98945				5.15		Valid	Invalid	107.3	71.1	596.2				0.1577	0.6264	0.1577	0.6264			Saccade	25	50564		
3686274	1293354103	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354103463			256	673	304	666	208	680	-0.10259	0.09871	-0.98981	-0.25007	0.10758	-0.96223			Valid	Valid	107.5	71.1	596.1	182.3	65.7	606.0	0.1333	0.6234	0.1585	0.6168	0.1082	0.6300	Saccade	25	50564		
3686282	1293354112	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354111802			302	629	317	672	288	585	-0.09842	0.10047	-0.99006	-0.22526	0.07770	-0.97120			Valid	Valid	107.7	71.3	596.2	182.4	66.4	603.9	0.1574	0.5822	0.1650	0.6225	0.1499	0.5419	Saccade	25	50564		
3686290	1293354120	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354120120			276	635	311	666	240	604	-0.10075	0.09838	-0.99004	-0.24230	0.08227	-0.96671	5.12	5.37	Valid	Valid	108.0	71.4	596.3	182.6	67.3	601.1	0.1437	0.5883	0.1622	0.6170	0.1251	0.5597	Unclassified	25	50406		
3686299	1293354128	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354128452			312	682	312	682			-0.10098	0.10327	-0.98951						Valid	Invalid	108.2	71.5	596.3				0.1624	0.6314	0.1624	0.6314			Unclassified	25	50406		
3686307	1293354137	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354136803			269	648	306	689	233	607	-0.10343	0.10530	-0.98905	-0.24486	0.08276	-0.96602			Valid	Valid	108.4	71.6	596.4	183.0	67.4	602.1	0.1403	0.6000	0.1592	0.6380	0.1213	0.5620	Unclassified	25	50406		
3686315	1293354145	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354145127			295	657	340	715	249	600	-0.09177	0.11356	-0.98928	-0.24123	0.07961	-0.96720	5.16	4.30	Valid	Valid	108.8	71.7	596.5	183.4	68.3	599.3	0.1535	0.6087	0.1771	0.6617	0.1298	0.5557	Saccade	50	50565		
3686324	1293354153	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354153484			385	706	385	706			-0.07647	0.11097	-0.99088						Valid	Invalid	109.2	71.7	596.5				0.2005	0.6540	0.2005	0.6540			Saccade	50	50565		
3686332	1293354162	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354161976			422	676	422	676			-0.06356	0.10106	-0.99285						Valid	Invalid	109.5	71.8	596.6				0.2199	0.6258	0.2199	0.6258			Saccade	50	50565		
3686340	1293354170	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354170133			475	642	550	690	400	594	-0.01821	0.10596	-0.99420	-0.19138	0.07868	-0.97836	5.11	5.29	Valid	Valid	109.8	71.8	596.7	184.4	68.0	601.8	0.2474	0.5946	0.2862	0.6393	0.2085	0.5500	Saccade	50	50565		
3686349	1293354178	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354178485			554	693	594	710	514	676	-0.00258	0.11239	-0.99366	-0.15258	0.10524	-0.98267			Valid	Valid	110.0	71.8	596.7	184.6	68.2	601.5	0.2886	0.6420	0.3094	0.6577	0.2678	0.6262	Saccade	50	50565		
3686357	1293354187	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354186826			665	692	629	695	701	690	0.01015	0.10728	-0.99418	-0.08743	0.10969	-0.99011			Valid	Valid	110.1	71.9	596.8	184.6	68.9	599.0	0.3465	0.6411	0.3278	0.6435	0.3653	0.6388	Saccade	50	50565		
3686365	1293354195	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354195136			636	702	636	702			0.01231	0.10955	-0.99391				5.10		Valid	Invalid	110.2	71.8	597.1				0.3313	0.6499	0.3313	0.6499			Fixation	67	3727	654	700
3686374	1293354204	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354203524			674	697	617	715	731	678	0.00515	0.11400	-0.99347	-0.07789	0.10458	-0.99146			Valid	Valid	110.4	71.8	597.2	184.8	70.3	593.9	0.3511	0.6453	0.3215	0.6625	0.3807	0.6281	Fixation	67	3727	654	700
3686382	1293354212	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354211794			660	716	614	721	707	710	0.00381	0.11559	-0.99329	-0.08641	0.11545	-0.98955			Valid	Valid	110.5	71.9	596.8	185.0	69.7	596.8	0.3439	0.6627	0.3198	0.6677	0.3681	0.6578	Fixation	67	3727	654	700
3686390	1293354220	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354220165			608	707	608	707			0.00143	0.11078	-0.99384				5.07		Valid	Invalid	110.7	72.1	596.1				0.3169	0.6544	0.3169	0.6544			Fixation	67	3727	654	700
3686399	1293354228	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354228476			625	701	625	701			0.00692	0.10879	-0.99404						Valid	Invalid	111.0	72.4	595.1				0.3253	0.6493	0.3253	0.6493			Fixation	67	3727	654	700
3686407	1293354237	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354236803			679	700	605	757	753	643	-0.00074	0.12653	-0.99196	-0.07067	0.09304	-0.99315			Valid	Valid	111.1	72.6	594.3	185.3	70.2	595.5	0.3534	0.6480	0.3149	0.7009	0.3919	0.5952	Fixation	67	3727	654	700
3686415	1293354245	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354245104			665	709	604	757	725	661	-0.00123	0.12633	-0.99199	-0.08081	0.09860	-0.99184	5.06	5.21	Valid	Valid	111.3	72.8	593.7	185.4	70.5	594.8	0.3462	0.6564	0.3147	0.7008	0.3777	0.6121	Fixation	67	3727	654	700
3686424	1293354253	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354253444			668	682	609	676	727	689	0.00065	0.09989	-0.99500	-0.08034	0.10740	-0.99096			Valid	Valid	111.4	72.9	593.3	185.5	70.6	594.4	0.3481	0.6316	0.3174	0.6256	0.3787	0.6376	Fixation	67	3727	654	700
3686432	1293354262	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354261791			598	631	598	631			-0.00353	0.08520	-0.99636						Valid	Invalid	111.5	72.9	593.4				0.3113	0.5842	0.3113	0.5842			Saccade	17	50566		
3686440	1293354270	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354270112			601	881	601	881			-0.00328	0.16628	-0.98607				4.48		Valid	Invalid	111.6	72.8	593.6				0.3129	0.8159	0.3129	0.8159			Saccade	17	50566		
3686449	1293354279	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354278525																	Invalid	Invalid													EyesNotFound	150	17095		
3686457	1293354287	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354286803																	Invalid	Invalid													EyesNotFound	150	17095		
3686465	1293354295	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354295105																	Invalid	Invalid													EyesNotFound	150	17095		
3686474	1293354303	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354303472																	Invalid	Invalid													EyesNotFound	150	17095		
3686482	1293354312	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354311846																	Invalid	Invalid													EyesNotFound	150	17095		
3686490	1293354320	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354320104																	Invalid	Invalid													EyesNotFound	150	17095		
3686499	1293354328	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354328462																	Invalid	Invalid													EyesNotFound	150	17095		
3686507	1293354337	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354336834																	Invalid	Invalid													EyesNotFound	150	17095		
3686515	1293354345	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354345147																	Invalid	Invalid													EyesNotFound	150	17095		
3686524	1293354353	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354353434																	Invalid	Invalid													EyesNotFound	150	17095		
3686532	1293354362	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354361785																	Invalid	Invalid													EyesNotFound	150	17095		
3686540	1293354370	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354370105																	Invalid	Invalid													EyesNotFound	150	17095		
3686549	1293354379	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354378650																	Invalid	Invalid													EyesNotFound	150	17095		
3686557	1293354387	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354386799																	Invalid	Invalid													EyesNotFound	150	17095		
3686565	1293354395	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354395094																	Invalid	Invalid													EyesNotFound	150	17095		
3686574	1293354403	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354403445																	Invalid	Invalid													EyesNotFound	150	17095		
3686582	1293354412	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354411840																	Invalid	Invalid													EyesNotFound	150	17095		
3686590	1293354420	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354420128																	Invalid	Invalid													EyesNotFound	150	17095		
3686599	1293354428	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354428426			495	1254	495	1254			-0.04298	0.28112	-0.95871						Valid	Invalid	112.6	72.1	593.9										Unclassified	8	50407		
3686607	1293354437	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354436803																	Invalid	Invalid													EyesNotFound	8	17096		
3686615	1293354445	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354445125			705	847	705	847			0.03242	0.15618	-0.98720				4.52		Valid	Invalid	112.7	72.2	594.0				0.3670	0.7843	0.3670	0.7843			Saccade	17	50567		
3686624	1293354453	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354453449			646	853	646	853			0.01119	0.15820	-0.98734						Valid	Invalid	112.7	72.2	593.9				0.3364	0.7900	0.3364	0.7900			Saccade	17	50567		
3686632	1293354462	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354461786			637	862	637	862			0.00789	0.16097	-0.98693						Valid	Invalid	112.7	72.3	594.0				0.3316	0.7984	0.3316	0.7984			Unclassified	8	50408		
3686640	1293354470	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354470103			603	867	603	867			-0.00453	0.16252	-0.98669				4.78		Valid	Invalid	112.7	72.3	594.2				0.3138	0.8029	0.3138	0.8029			Saccade	92	50568		
3686649	1293354479	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354478776			626	749	626	749			0.00436	0.12468	-0.99219						Valid	Invalid	112.8	72.2	594.1				0.3263	0.6936	0.3263	0.6936			Saccade	92	50568		
3686657	1293354487	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354486798			630	687	630	687			0.00607	0.10433	-0.99452						Valid	Invalid	112.8	72.3	594.2				0.3284	0.6358	0.3284	0.6358			Saccade	92	50568		
3686665	1293354495	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354495113			625	660	625	660			0.00417	0.09567	-0.99540				4.84		Valid	Invalid	112.8	72.2	594.5				0.3256	0.6110	0.3256	0.6110			Saccade	92	50568		
3686674	1293354503	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354503458			744	819	625	605	863	1033	0.00394	0.07783	-0.99696	-0.03470	0.21707	-0.97554			Valid	Valid	112.9	72.3	594.3	187.3	70.5	594.6	0.3874	0.7587	0.3253	0.5606	0.4494	0.9569	Saccade	92	50568		
3686682	1293354512	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354511792			718	658	620	564	816	751	0.00262	0.06422	-0.99793	-0.05151	0.12769	-0.99048			Valid	Valid	112.9	72.4	594.3	187.3	70.6	594.6	0.3740	0.6088	0.3232	0.5226	0.4248	0.6951	Saccade	92	50568		
3686690	1293354520	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354520119			659	681	659	681			0.01614	0.10239	-0.99461				4.87		Valid	Invalid	113.0	72.3	594.4				0.3433	0.6306	0.3433	0.6306			Saccade	92	50568		
3686699	1293354528	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354528454			638	720	638	720			0.00832	0.11498	-0.99333						Valid	Invalid	113.0	72.3	594.3				0.3324	0.6664	0.3324	0.6664			Saccade	92	50568		
3686707	1293354537	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354536873			729	831	644	720	813	942	0.01043	0.11510	-0.99330	-0.05269	0.18819	-0.98072			Valid	Valid	113.0	72.4	594.4	187.5	70.7	594.4	0.3795	0.7695	0.3354	0.6671	0.4236	0.8720	Saccade	92	50568		
3686715	1293354545	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354545121			707	787	654	713	761	862	0.01388	0.11265	-0.99354	-0.07166	0.16280	-0.98405	4.84	4.98	Valid	Valid	113.1	72.4	594.4	187.6	70.8	594.4	0.3683	0.7290	0.3405	0.6600	0.3961	0.7981	Saccade	92	50568		
3686724	1293354553	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354553423			713	762	681	698	745	826	0.02349	0.10783	-0.99389	-0.07747	0.15131	-0.98545			Valid	Valid	113.2	72.3	594.4	187.6	70.8	594.4	0.3712	0.7055	0.3545	0.6461	0.3878	0.7649	Saccade	92	50568		
3686732	1293354562	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354561934			659	653	659	653			0.01368	0.09594	-0.99529						Valid	Invalid	114.4	70.8	594.1				0.3431	0.6050	0.3431	0.6050			Unclassified	8	50409		
3686740	1293354570	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354570182			695	741	645	648	744	834	0.01072	0.09157	-0.99574	-0.07787	0.15386	-0.98502	4.89	4.91	Valid	Valid	113.3	72.3	594.3	187.7	70.8	594.4	0.3618	0.6860	0.3362	0.5998	0.3875	0.7722	Saccade	17	50569		
3686749	1293354578	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354578482			721	772	656	681	787	864	0.01426	0.10250	-0.99463	-0.06268	0.16351	-0.98455			Valid	Valid	113.4	72.3	594.2	187.8	70.7	594.4	0.3757	0.7152	0.3417	0.6307	0.4098	0.7998	Saccade	17	50569		
3686757	1293354587	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354586777			692	777	638	757	746	796	0.00748	0.12709	-0.99186	-0.07737	0.14190	-0.98685			Valid	Valid	113.4	72.4	594.1	187.9	70.7	594.4	0.3604	0.7191	0.3323	0.7010	0.3886	0.7372	Unclassified	33	50410		
3686765	1293354595	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354595108			653	692	653	692			0.01277	0.10603	-0.99428				4.86		Valid	Invalid	113.6	72.3	594.1				0.3399	0.6407	0.3399	0.6407			Unclassified	33	50410		
3686774	1293354603	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293354603486			681	755	636	769	726	741	0.00648	0.13101	-0.99136	-0.08466	0.12419	-0.98864			Valid	Valid	113.6	72.2	594.5	188.0	70.6	595.0	0.3549	0.6988	0.3314	0.7116	0.3784	0.6861	Unclassified	33	50410		
