Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3678336	438553245	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553245299																	Invalid	Invalid													EyesNotFound	17	15666		
3678344	438553254	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553253607																	Invalid	Invalid													EyesNotFound	17	15666		
3678353	438553262	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553261968			801	713	609	743	992	684	-0.01984	0.20077	-0.97944	0.03550	0.15789	-0.98682			Valid	Valid	119.7	64.5	395.7	180.3	69.5	403.7	0.4170	0.6605	0.3172	0.6876	0.5168	0.6335	Saccade	25	48991		
3678361	438553270	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553270304			991	694			991	694				0.03497	0.16245	-0.98610			Invalid	Valid				180.1	69.5	403.7	0.5160	0.6424			0.5160	0.6424	Saccade	25	48991		
3678369	438553279	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553278626			994	575			994	575				0.03727	0.10616	-0.99365		0.79	Invalid	Valid				180.2	69.5	403.7	0.5178	0.5321			0.5178	0.5321	Saccade	25	48991		
3678378	438553287	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553286968																	Invalid	Invalid													EyesNotFound	8	15667		
3678386	438553295	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553295324			996	579			996	579				0.03872	0.10770	-0.99343			Invalid	Valid				180.2	69.7	403.5	0.5190	0.5361			0.5190	0.5361	Unclassified	8	50188		
3678394	438553304	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553303664																	Invalid	Invalid													EyesNotFound	8	15668		
3678403	438553312	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553311957			801	711	599	700	1003	722	-0.02558	0.18002	-0.98333	0.04098	0.17512	-0.98369			Valid	Valid	119.9	65.0	394.9	180.3	69.9	403.3	0.4173	0.6586	0.3121	0.6483	0.5224	0.6689	Unclassified	17	50189		
3678411	438553320	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553320301			987	714			987	714				0.03270	0.17131	-0.98467			Invalid	Valid				180.1	69.9	403.3	0.5139	0.6613			0.5139	0.6613	Unclassified	17	50189		
3678419	438553329	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553328625																	Invalid	Invalid													EyesNotFound	8	15669		
3678428	438553337	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553336951			868	703	748	668	989	739	0.05557	0.16313	-0.98504	0.03359	0.18198	-0.98273			Valid	Valid	119.7	65.7	393.8	180.2	70.4	402.2	0.4523	0.6510	0.3897	0.6181	0.5150	0.6840	Unclassified	17	50190		
3678436	438553345	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553345314			997	736			997	736				0.03851	0.18064	-0.98279			Invalid	Valid				180.0	70.4	402.2	0.5194	0.6814			0.5194	0.6814	Unclassified	17	50190		
3678444	438553354	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553353622																	Invalid	Invalid													EyesNotFound	8	15670		
3678453	438553362	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553362207			631	721	631	721			-0.00852	0.18917	-0.98191						Valid	Invalid	119.9	65.6	393.9				0.3288	0.6680	0.3288	0.6680			Unclassified	8	50191		
3678461	438553370	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553370286																	Invalid	Invalid													EyesNotFound	17	15671		
3678469	438553379	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553378607																	Invalid	Invalid													EyesNotFound	17	15671		
3678478	438553387	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553386951			645	773	645	773			-0.00142	0.21319	-0.97701						Valid	Invalid	119.9	65.6	394.0				0.3357	0.7154	0.3357	0.7154			Unclassified	17	50192		
3678486	438553395	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553395286			1023	746			1023	746				0.05250	0.18486	-0.98136			Invalid	Valid				179.9	70.6	402.1	0.5330	0.6910			0.5330	0.6910	Unclassified	17	50192		
3678494	438553404	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553403619																	Invalid	Invalid													EyesNotFound	8	15672		
3678503	438553412	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553411943			807	714	620	711	995	717	-0.01409	0.18401	-0.98282	0.03748	0.17116	-0.98453			Valid	Valid	119.7	65.6	394.1	180.0	70.7	402.2	0.4205	0.6611	0.3229	0.6583	0.5181	0.6640	Unclassified	17	50193		
3678511	438553420	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553420279			995	726			995	726				0.03806	0.17539	-0.98376			Invalid	Valid				179.8	70.7	402.1	0.5184	0.6721			0.5184	0.6721	Unclassified	17	50193		
3678519	438553429	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553428616																	Invalid	Invalid													EyesNotFound	8	15673		
3678528	438553437	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553436967			1014	747			1014	747				0.04782	0.18464	-0.98164			Invalid	Valid				179.9	70.8	402.0	0.5283	0.6913			0.5283	0.6913	Unclassified	17	50194		
3678536	438553445	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553445272			1038	733			1038	733				0.06043	0.17832	-0.98212			Invalid	Valid				179.8	70.8	402.0	0.5405	0.6788			0.5405	0.6788	Unclassified	17	50194		
3678544	438553454	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553453588																	Invalid	Invalid													EyesNotFound	8	15674		
3678553	438553462	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553461927			873	745	693	744	1052	745	0.02512	0.19976	-0.97952	0.06740	0.18388	-0.98064			Valid	Valid	119.8	65.6	394.2	180.0	70.8	402.1	0.4545	0.6897	0.3611	0.6893	0.5480	0.6901	Unclassified	17	50195		
3678561	438553470	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553470260			1083	761			1083	761				0.08364	0.19072	-0.97808			Invalid	Valid				179.9	70.8	402.2	0.5640	0.7044			0.5640	0.7044	Unclassified	17	50195		
3678569	438553479	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553478601																	Invalid	Invalid													EyesNotFound	8	15675		
3678578	438553487	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553486944			771	727	771	727			0.06776	0.19103	-0.97924						Valid	Invalid	119.5	65.6	394.3				0.4017	0.6728	0.4017	0.6728			Unclassified	17	50196		
3678586	438553495	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553495322			1075	754			1075	754				0.07949	0.18779	-0.97899			Invalid	Valid				179.8	70.7	402.3	0.5596	0.6983			0.5596	0.6983	Unclassified	17	50196		
3678594	438553504	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553503596																	Invalid	Invalid													EyesNotFound	8	15676		
3678603	438553512	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553511941			898	734	724	722	1072	746	0.04201	0.18927	-0.98103	0.07802	0.18394	-0.97984			Valid	Valid	119.6	65.5	394.4	179.9	70.8	402.3	0.4675	0.6796	0.3769	0.6686	0.5582	0.6906	Unclassified	17	50197		
3678611	438553520	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553520269			1079	757			1079	757				0.08200	0.18895	-0.97856			Invalid	Valid				179.7	70.8	402.4	0.5619	0.7010			0.5619	0.7010	Unclassified	17	50197		
3678619	438553529	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553528607																	Invalid	Invalid													EyesNotFound	8	15677		
3678628	438553537	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553536928			1080	762			1080	762				0.08222	0.19129	-0.97808			Invalid	Valid				179.8	70.8	402.3	0.5624	0.7056			0.5624	0.7056	Unclassified	17	50198		
3678636	438553545	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553545258			1070	743			1070	743				0.07737	0.18240	-0.98018			Invalid	Valid				179.7	70.8	402.4	0.5571	0.6879			0.5571	0.6879	Unclassified	17	50198		
3678644	438553554	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553553596																	Invalid	Invalid													EyesNotFound	8	15678		
3678653	438553562	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553561935			649	723	649	723			0.00224	0.18958	-0.98186						Valid	Invalid	119.5	65.6	394.4				0.3382	0.6693	0.3382	0.6693			Unclassified	17	50199		
3678661	438553570	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553570299			1063	756			1063	756				0.07383	0.18866	-0.97926			Invalid	Valid				179.6	70.8	402.3	0.5536	0.7003			0.5536	0.7003	Unclassified	17	50199		
3678669	438553579	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553578619																	Invalid	Invalid													EyesNotFound	8	15679		
3678678	438553587	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553586934			875	753	697	762	1053	743	0.02764	0.20757	-0.97783	0.06872	0.18269	-0.98077			Valid	Valid	119.4	65.7	394.3	179.7	70.9	402.2	0.4556	0.6968	0.3628	0.7052	0.5484	0.6884	Unclassified	17	50200		
3678686	438553595	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553595241			1055	749			1055	749				0.07027	0.18529	-0.98017			Invalid	Valid				179.5	70.9	402.3	0.5497	0.6937			0.5497	0.6937	Unclassified	17	50200		
3678694	438553604	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553603585																	Invalid	Invalid													EyesNotFound	8	15680		
3678703	438553612	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553611930			656	732	656	732			0.00605	0.19386	-0.98101						Valid	Invalid	119.3	65.7	394.3				0.3414	0.6780	0.3414	0.6780			Unclassified	8	50201		
3678711	438553620	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553620257																	Invalid	Invalid													EyesNotFound	17	15681		
3678719	438553629	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553628587																	Invalid	Invalid													EyesNotFound	17	15681		
3678728	438553637	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553636959			847	746	633	736	1060	756	-0.00574	0.19558	-0.98067	0.07300	0.18849	-0.97936			Valid	Valid	119.2	65.7	394.4	179.4	70.9	402.3	0.4410	0.6907	0.3297	0.6814	0.5523	0.7001	Unclassified	17	50202		
3678736	438553645	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553645255			1036	732			1036	732				0.05713	0.18309	-0.98143			Invalid	Valid				180.9	68.7	401.5	0.5398	0.6782			0.5398	0.6782	Unclassified	17	50202		
3678744	438553654	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553653579																	Invalid	Invalid													EyesNotFound	17	15682		
3678753	438553662	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553661933																	Invalid	Invalid													EyesNotFound	17	15682		
3678761	438553670	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553670301			1038	734			1038	734				0.06226	0.17823	-0.98202			Invalid	Valid				179.2	70.8	402.4	0.5408	0.6793			0.5408	0.6793	Unclassified	8	50203		
3678769	438553679	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553678590																	Invalid	Invalid													EyesNotFound	8	15683		
3678778	438553687	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553686923			1046	746			1046	746				0.06588	0.18365	-0.98078			Invalid	Valid				179.3	70.9	402.1	0.5446	0.6903			0.5446	0.6903	Unclassified	8	50204		
3678786	438553695	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553695220																	Invalid	Invalid													EyesNotFound	17	15684		
3678794	438553704	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553703563																	Invalid	Invalid													EyesNotFound	17	15684		
3678803	438553712	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553711897			714	699	714	699			0.03913	0.17775	-0.98330						Valid	Invalid	118.7	65.9	394.1				0.3717	0.6476	0.3717	0.6476			Unclassified	17	50205		
3678811	438553720	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553720269			891	727	739	711	1043	744	0.05366	0.18297	-0.98165	0.06564	0.18264	-0.98099			Valid	Valid	118.3	65.9	394.1	178.8	71.0	402.0	0.4640	0.6734	0.3847	0.6581	0.5432	0.6888	Unclassified	17	50205		
3678819	438553729	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553728594																	Invalid	Invalid													EyesNotFound	8	15685		
3678828	438553737	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553737199			837	705	624	753	1050	657	-0.00816	0.20313	-0.97912	0.07111	0.14177	-0.98734			Valid	Valid	118.2	65.9	394.1	178.5	71.0	402.0	0.4361	0.6527	0.3252	0.6971	0.5471	0.6082	Unclassified	17	50206		
3678836	438553745	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553745233			624	753	624	753			-0.01209	0.20878	-0.97789						Valid	Invalid	119.8	63.7	393.4				0.3252	0.6971	0.3252	0.6971			Unclassified	17	50206		
3678844	438553754	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553753603																	Invalid	Invalid													EyesNotFound	8	15686		
3678853	438553762	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553762178			747	731	636	718	857	744	-0.00115	0.18620	-0.98251	-0.03143	0.18344	-0.98253			Valid	Valid	118.0	66.0	393.9	178.3	70.9	401.9	0.3889	0.6767	0.3313	0.6644	0.4465	0.6891	Unclassified	8	50207		
3678861	438553770	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553770248																	Invalid	Invalid													EyesNotFound	17	15687		
3678869	438553779	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438553778581																	Invalid	Invalid													EyesNotFound	17	15687		
