Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3779415	1033892133	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892133309			727	569	744	674	709	465	-0.01343	0.24976	-0.96821	-0.15376	0.17764	-0.97201	4.50	4.50	Valid	Valid	148.8	-12.0	558.6	220.5	-9.1	548.4	0.3784	0.5273	0.3876	0.6239	0.3693	0.4307	Saccade	17	38264		
3779423	1033892141	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892141514			694	583			694	583				-0.15871	0.21619	-0.96337			Invalid	Valid				220.7	-8.8	548.2	0.3615	0.5395			0.3615	0.5395	Saccade	17	38264		
3779432	1033892150	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892149853			705	688	731	704	679	671	-0.02085	0.26127	-0.96504	-0.16523	0.24657	-0.95494			Valid	Valid	150.3	-13.1	558.6	221.8	-10.0	548.0	0.3674	0.6367	0.3809	0.6522	0.3538	0.6212	Unclassified	8	43159		
3779440	1033892158	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892158186			669	647			669	647				-0.16773	0.23639	-0.95707		4.49	Invalid	Valid				221.1	-9.1	549.8	0.3483	0.5986			0.3483	0.5986	Saccade	8	38265		
3779448	1033892167	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892166608			701	629	734	610	667	649	-0.01725	0.23102	-0.97280	-0.16748	0.23893	-0.95648			Valid	Valid	149.1	-15.5	568.5	221.9	-12.0	557.3	0.3649	0.5826	0.3825	0.5645	0.3473	0.6007	Unclassified	25	43160		
3779457	1033892175	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892174902			703	626	740	603	667	649	-0.01609	0.23400	-0.97210	-0.16762	0.24356	-0.95529			Valid	Valid	149.8	-21.0	578.5	223.8	-17.3	566.8	0.3663	0.5797	0.3854	0.5587	0.3473	0.6007	Unclassified	25	43160		
3779465	1033892183	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892183183			740	603	740	603			-0.01411	0.23262	-0.97247				4.62		Valid	Invalid	148.7	-21.2	583.0				0.3854	0.5587	0.3854	0.5587			Unclassified	25	43160		
3779473	1033892191	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892191517			671	662	682	681	659	642	-0.03469	0.25753	-0.96565	-0.16785	0.24127	-0.95583			Valid	Valid	148.7	-23.5	588.7	224.1	-19.8	577.3	0.3493	0.6126	0.3552	0.6305	0.3434	0.5946	Saccade	92	38266		
3779482	1033892200	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892199888			683	587	693	616	674	558	-0.03050	0.23819	-0.97074	-0.16304	0.21586	-0.96272			Valid	Valid	148.6	-24.5	591.7	224.3	-20.9	580.3	0.3559	0.5433	0.3608	0.5703	0.3510	0.5163	Saccade	92	38266		
3779490	1033892208	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892208194			718	534	718	575	717	493	-0.02164	0.22632	-0.97381	-0.14844	0.19650	-0.96920	4.74	4.65	Valid	Valid	148.8	-25.5	594.5	224.8	-21.5	582.5	0.3739	0.4945	0.3740	0.5325	0.3737	0.4566	Saccade	92	38266		
3779498	1033892216	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892216511			754	565	742	603	765	527	-0.01248	0.23689	-0.97146	-0.13019	0.20967	-0.96907			Valid	Valid	148.3	-26.6	594.1	224.1	-22.7	582.4	0.3925	0.5235	0.3865	0.5586	0.3986	0.4883	Saccade	92	38266		
3779507	1033892225	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892224879			757	562	745	602	768	523	-0.01243	0.23412	-0.97213	-0.13065	0.20596	-0.96980			Valid	Valid	149.0	-25.4	595.3	225.1	-21.5	583.7	0.3940	0.5208	0.3881	0.5575	0.3999	0.4841	Saccade	92	38266		
3779515	1033892233	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892233198			741	588	744	623	738	554	-0.01330	0.24049	-0.97056	-0.14111	0.21544	-0.96627	4.79	4.80	Valid	Valid	149.2	-25.9	596.9	225.5	-22.0	585.5	0.3860	0.5447	0.3874	0.5765	0.3846	0.5128	Saccade	92	38266		
3779523	1033892241	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892241498			741	588	744	622	738	554	-0.01254	0.24214	-0.97016	-0.14005	0.21702	-0.96607			Valid	Valid	148.8	-26.7	595.6	224.7	-22.7	584.2	0.3860	0.5446	0.3875	0.5763	0.3846	0.5128	Saccade	92	38266		
3779532	1033892250	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892249888			727	839	744	623	710	1055	-0.01620	0.24083	-0.97043	-0.14798	0.36134	-0.92062			Valid	Valid	150.9	-24.8	591.8	226.3	-20.7	580.3	0.3785	0.7766	0.3873	0.5766	0.3698	0.9765	Saccade	92	38266		
3779540	1033892258	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892258227			715	1072			715	1072				-0.14552	0.36370	-0.92008		4.69	Invalid	Valid				224.9	-16.5	574.2	0.3726	0.9931			0.3726	0.9931	Saccade	92	38266		
3779549	1033892267	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892267113			742	583	757	576	727	590	-0.01034	0.22316	-0.97473	-0.14691	0.22253	-0.96379			Valid	Valid	150.3	-22.2	590.3	225.5	-17.8	578.1	0.3864	0.5400	0.3944	0.5335	0.3784	0.5464	Saccade	92	38266		
3779557	1033892275	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892274938			731	606	735	623	727	590	-0.01934	0.24134	-0.97025	-0.14750	0.22676	-0.96272			Valid	Valid	151.1	-26.7	598.0	227.2	-22.4	586.0	0.3806	0.5614	0.3828	0.5764	0.3784	0.5464	Saccade	92	38266		
3779565	1033892283	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892283263			729	580	746	621	712	540	-0.01306	0.24110	-0.97041	-0.15006	0.21254	-0.96556	4.92	4.82	Valid	Valid	149.7	-29.8	609.6	227.5	-26.1	599.0	0.3797	0.5373	0.3884	0.5746	0.3711	0.4999	Unclassified	8	43161		
3779573	1033892291	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892291508			723	576	741	619	705	534	-0.01542	0.24004	-0.97064	-0.15334	0.21008	-0.96559			Valid	Valid	150.0	-29.4	608.9	227.8	-25.7	598.6	0.3763	0.5335	0.3857	0.5727	0.3670	0.4943	Saccade	17	38267		
3779582	1033892300	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892299842			737	500	749	548	724	451	-0.01063	0.22289	-0.97479	-0.14536	0.18956	-0.97105			Valid	Valid	149.2	-35.1	623.4	228.8	-31.4	613.0	0.3837	0.4625	0.3903	0.5078	0.3771	0.4173	Saccade	17	38267		
3779590	1033892308	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892308183			711	471	713	525	708	418	-0.02327	0.21593	-0.97613	-0.15130	0.17922	-0.97211	4.97	4.93	Valid	Valid	149.5	-35.2	624.3	229.2	-31.4	613.7	0.3702	0.4365	0.3716	0.4863	0.3689	0.3867	Unclassified	17	43162		
3779598	1033892316	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892316498			713	494	717	525	709	464	-0.02178	0.21656	-0.97603	-0.15019	0.19335	-0.96957			Valid	Valid	149.3	-34.7	619.8	228.0	-30.4	608.3	0.3714	0.4578	0.3734	0.4859	0.3693	0.4297	Unclassified	17	43162		
3779607	1033892325	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892324835			710	503	715	531	706	475	-0.02471	0.21246	-0.97686	-0.15393	0.19011	-0.96962			Valid	Valid	150.4	-28.6	609.5	227.9	-24.1	597.5	0.3699	0.4658	0.3723	0.4915	0.3675	0.4400	Saccade	33	38268		
3779615	1033892333	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892333164			731	553	729	552	732	553	-0.02132	0.21624	-0.97611	-0.14549	0.21113	-0.96657	4.78	4.80	Valid	Valid	151.0	-25.0	601.5	227.4	-20.3	589.2	0.3805	0.5117	0.3795	0.5114	0.3815	0.5121	Saccade	33	38268		
3779623	1033892342	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892341540			723	584	714	615	732	553	-0.02600	0.23703	-0.97115	-0.14440	0.21272	-0.96638			Valid	Valid	150.6	-25.9	600.3	226.6	-21.1	588.0	0.3766	0.5410	0.3717	0.5699	0.3815	0.5121	Saccade	33	38268		
3779632	1033892350	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892349868			716	821	713	616	719	1026	-0.02920	0.23690	-0.97110	-0.14697	0.34965	-0.92528			Valid	Valid	152.5	-25.8	600.6	228.6	-21.0	588.5	0.3730	0.7601	0.3714	0.5702	0.3747	0.9500	Saccade	33	38268		
3779640	1033892358	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892358165																	Invalid	Invalid													EyesNotFound	8	21664		
3779648	1033892366	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892366503			717	539	727	522	708	556	-0.02275	0.20745	-0.97798	-0.15452	0.21204	-0.96497			Valid	Valid	151.7	-26.5	606.8	228.8	-22.1	595.9	0.3736	0.4988	0.3786	0.4832	0.3686	0.5145	Saccade	17	38269		
3779657	1033892375	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892374846			705	584	702	613	708	556	-0.03332	0.23685	-0.97097	-0.15577	0.21427	-0.96427			Valid	Valid	152.8	-27.9	607.0	229.8	-23.6	596.7	0.3671	0.5412	0.3654	0.5676	0.3688	0.5148	Saccade	17	38269		
3779665	1033892383	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892383155			685	558	671	568	699	549	-0.04364	0.21813	-0.97494	-0.15878	0.20688	-0.96540	4.76	4.76	Valid	Valid	152.3	-22.8	598.9	228.4	-18.7	589.0	0.3569	0.5169	0.3497	0.5255	0.3641	0.5083	Unclassified	8	43163		
3779673	1033892392	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892391749			689	561	673	572	705	551	-0.04352	0.21935	-0.97468	-0.15729	0.20718	-0.96558			Valid	Valid	152.6	-22.8	599.3	228.7	-18.6	589.4	0.3589	0.5197	0.3507	0.5295	0.3671	0.5099	Saccade	83	38270		
3779682	1033892401	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892400726			749	508	745	533	753	482	-0.01853	0.20767	-0.97802	-0.14115	0.18633	-0.97230			Valid	Valid	152.7	-22.9	599.8	228.9	-18.6	589.9	0.3899	0.4703	0.3878	0.4940	0.3920	0.4467	Saccade	83	38270		
3779690	1033892408	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892408416			957	486	1011	512	903	459	0.07454	0.20100	-0.97675	-0.08885	0.18002	-0.97964	4.85	4.70	Valid	Valid	153.2	-23.4	601.4	229.4	-18.7	590.7	0.4984	0.4497	0.5265	0.4745	0.4702	0.4250	Saccade	83	38270		
3779698	1033892417	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892416714			1015	508	1011	512	1019	504	0.07498	0.20337	-0.97623	-0.04639	0.19700	-0.97930			Valid	Valid	152.9	-25.0	601.9	229.0	-20.3	591.7	0.5287	0.4705	0.5265	0.4745	0.5308	0.4666	Saccade	83	38270		
3779707	1033892425	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892424939			1018	477	993	455	1043	499	0.06755	0.18379	-0.98064	-0.03966	0.19358	-0.98028			Valid	Valid	153.7	-24.1	603.8	230.1	-19.6	594.0	0.5301	0.4416	0.5170	0.4212	0.5433	0.4620	Saccade	83	38270		
3779715	1033892433	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892433218			1112	466	1056	457	1168	474	0.08877	0.18515	-0.97869	0.00393	0.18679	-0.98239	4.86	4.81	Valid	Valid	153.9	-25.3	606.8	230.8	-20.9	597.8	0.5791	0.4311	0.5499	0.4235	0.6083	0.4387	Saccade	83	38270		
3779723	1033892441	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892441508			1112	466	1056	457	1168	474	0.08965	0.18716	-0.97823	0.00495	0.18870	-0.98202			Valid	Valid	153.5	-26.4	606.2	230.2	-22.0	597.5	0.5792	0.4311	0.5501	0.4234	0.6083	0.4387	Saccade	83	38270		
3779732	1033892450	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892449840			1161	503	1161	503			0.12378	0.19831	-0.97229						Valid	Invalid	154.2	-25.6	608.3				0.6046	0.4654	0.6046	0.4654			Saccade	83	38270		
3779740	1033892458	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892458153			1174	474	1146	528	1203	421	0.11853	0.20418	-0.97173	0.01552	0.16872	-0.98554	4.78	4.73	Valid	Valid	154.8	-23.3	602.9	231.4	-19.9	597.0	0.6116	0.4390	0.5968	0.4885	0.6264	0.3894	Saccade	83	38270		
3779748	1033892467	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892466734			1145	426	1180	450	1110	402	0.13112	0.17931	-0.97502	-0.01823	0.16224	-0.98658			Valid	Valid	155.2	-22.2	600.3	231.7	-19.3	596.0	0.5964	0.3948	0.6148	0.4171	0.5779	0.3725	Saccade	83	38270		
3779757	1033892475	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892474841			1173	465	1173	465			0.12883	0.18301	-0.97463						Valid	Invalid	155.3	-21.3	598.4				0.6111	0.4306	0.6111	0.4306			Unclassified	58	43164		
3779765	1033892483	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892483150			1143	455	1200	452	1085	457	0.13682	0.18036	-0.97404	-0.02843	0.18152	-0.98298	4.87	4.80	Valid	Valid	155.5	-23.3	603.3	232.7	-21.8	603.0	0.5951	0.4209	0.6251	0.4183	0.5651	0.4234	Unclassified	58	43164		
3779773	1033892491	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892491494			1139	455	1200	455	1079	454	0.13617	0.18091	-0.97403	-0.03107	0.18029	-0.98312			Valid	Valid	155.9	-22.9	602.5	233.1	-21.6	602.8	0.5934	0.4208	0.6248	0.4209	0.5621	0.4208	Unclassified	58	43164		
3779782	1033892500	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892499937			1147	442	1207	468	1086	415	0.13873	0.18449	-0.97299	-0.02849	0.16852	-0.98529			Valid	Valid	155.9	-22.3	601.3	233.1	-22.0	604.2	0.5971	0.4092	0.6285	0.4338	0.5658	0.3847	Unclassified	58	43164		
3779790	1033892508	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892508156			1137	452	1188	482	1087	423	0.13397	0.18370	-0.97381	-0.02759	0.16559	-0.98581	4.67	4.69	Valid	Valid	156.7	-16.3	587.0	232.2	-16.5	591.3	0.5923	0.4189	0.6186	0.4463	0.5659	0.3916	Unclassified	58	43164		
3779798	1033892516	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892516486			1109	406			1109	406				-0.01953	0.15862	-0.98715			Invalid	Valid				232.2	-15.1	588.2	0.5776	0.3755			0.5776	0.3755	Unclassified	58	43164		
3779807	1033892525	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892524829			1134	455	1172	490	1096	420	0.12836	0.18459	-0.97440	-0.02455	0.16328	-0.98627			Valid	Valid	157.2	-14.4	582.4	232.3	-15.4	589.0	0.5904	0.4211	0.6102	0.4538	0.5706	0.3884	Unclassified	58	43164		
3779815	1033892533	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892533216			1135	458	1172	500	1099	415	0.12775	0.18826	-0.97378	-0.02419	0.16285	-0.98635	4.65	4.69	Valid	Valid	157.5	-15.0	584.1	232.8	-16.4	591.8	0.5914	0.4237	0.6105	0.4627	0.5723	0.3846	Saccade	25	38271		
3779823	1033892542	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892541541			1155	513	1155	559	1154	466	0.12162	0.20955	-0.97020	-0.00335	0.18150	-0.98338			Valid	Valid	156.9	-16.7	584.6	232.3	-18.2	592.8	0.6013	0.4747	0.6015	0.5180	0.6012	0.4314	Saccade	25	38271		
3779832	1033892550	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892549920			1118	794	1142	570	1093	1018	0.11421	0.21277	-0.97041	-0.02849	0.34458	-0.93833			Valid	Valid	158.9	-16.1	583.2	234.0	-17.2	590.8	0.5822	0.7353	0.5950	0.5282	0.5693	0.9424	Saccade	25	38271		
3779840	1033892558	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892558245																	Invalid	Invalid													EyesNotFound	9	21665		
3779849	1033892567	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892567239			1124	514	1146	559	1103	469	0.11661	0.20678	-0.97141	-0.02390	0.17824	-0.98370			Valid	Valid	158.3	-14.6	583.1	233.4	-14.8	589.1	0.5855	0.4761	0.5968	0.5177	0.5743	0.4345	Unclassified	16	43165		
3779857	1033892575	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033892574888			1124	514	1146	559	1103	469	0.11492	0.20856	-0.97123	-0.02502	0.17903	-0.98353			Valid	Valid	159.5	-15.3	581.3	234.0	-14.6	585.2	0.5855	0.4761	0.5968	0.5177	0.5743	0.4345	Unclassified	16	43165		
