Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3665638	8379627	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379626814																	Invalid	Invalid													EyesNotFound	584	22159		
3665646	8379635	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379635147																	Invalid	Invalid													EyesNotFound	584	22159		
3665655	8379643	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379643480																	Invalid	Invalid													EyesNotFound	584	22159		
3665663	8379652	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379651813																	Invalid	Invalid													EyesNotFound	584	22159		
3665671	8379660	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379660146																	Invalid	Invalid													EyesNotFound	584	22159		
3665680	8379668	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379668479																	Invalid	Invalid													EyesNotFound	584	22159		
3665688	8379677	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379676812																	Invalid	Invalid													EyesNotFound	584	22159		
3665696	8379685	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379685145																	Invalid	Invalid													EyesNotFound	584	22159		
3665705	8379693	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379693478																	Invalid	Invalid													EyesNotFound	584	22159		
3665713	8379702	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379701811																	Invalid	Invalid													EyesNotFound	584	22159		
3665721	8379710	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379710144																	Invalid	Invalid													EyesNotFound	584	22159		
3665730	8379718	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379718477																	Invalid	Invalid													EyesNotFound	584	22159		
3665738	8379727	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379726810																	Invalid	Invalid													EyesNotFound	584	22159		
3665746	8379735	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379735143																	Invalid	Invalid													EyesNotFound	584	22159		
3665755	8379743	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379743476																	Invalid	Invalid													EyesNotFound	584	22159		
3665763	8379752	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379751809																	Invalid	Invalid													EyesNotFound	584	22159		
3665771	8379760	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379760142																	Invalid	Invalid													EyesNotFound	584	22159		
3665780	8379768	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379768475																	Invalid	Invalid													EyesNotFound	584	22159		
3665788	8379777	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379776808																	Invalid	Invalid													EyesNotFound	584	22159		
3665796	8379785	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379785141																	Invalid	Invalid													EyesNotFound	584	22159		
3665805	8379793	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379793474																	Invalid	Invalid													EyesNotFound	584	22159		
3665813	8379802	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379801807																	Invalid	Invalid													EyesNotFound	584	22159		
3665821	8379810	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379810140																	Invalid	Invalid													EyesNotFound	584	22159		
3665830	8379818	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379818473																	Invalid	Invalid													EyesNotFound	584	22159		
3665838	8379827	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379826806																	Invalid	Invalid													EyesNotFound	584	22159		
3665846	8379835	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379835139																	Invalid	Invalid													EyesNotFound	584	22159		
3665855	8379843	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379843472																	Invalid	Invalid													EyesNotFound	584	22159		
3665863	8379852	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379851805																	Invalid	Invalid													EyesNotFound	584	22159		
3665871	8379860	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379860138																	Invalid	Invalid													EyesNotFound	584	22159		
3665880	8379868	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379868471																	Invalid	Invalid													EyesNotFound	584	22159		
3665888	8379877	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379876804																	Invalid	Invalid													EyesNotFound	584	22159		
3665896	8379885	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379885137																	Invalid	Invalid													EyesNotFound	584	22159		
3665905	8379893	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379893470																	Invalid	Invalid													EyesNotFound	584	22159		
3665913	8379902	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379901803																	Invalid	Invalid													EyesNotFound	584	22159		
3665921	8379910	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379910136																	Invalid	Invalid													EyesNotFound	584	22159		
3665930	8379918	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379918469																	Invalid	Invalid													EyesNotFound	584	22159		
3665938	8379927	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379926802																	Invalid	Invalid													EyesNotFound	584	22159		
3665946	8379935	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379935135																	Invalid	Invalid													EyesNotFound	584	22159		
3665955	8379943	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379943468																	Invalid	Invalid													EyesNotFound	584	22159		
3665963	8379952	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379951801																	Invalid	Invalid													EyesNotFound	584	22159		
3665971	8379960	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379960134																	Invalid	Invalid													EyesNotFound	584	22159		
3665977	8379966	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379965923																	Invalid	Invalid													EyesNotFound	584	22159		
3665985	8379974	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379973593																	Invalid	Invalid													EyesNotFound	584	22159		
3665993	8379982	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379981533			874	226	881	200	866	252	0.01204	-0.00074	-0.99993	-0.14303	0.01356	-0.98963			Valid	Valid	166.3	39.4	442.0	230.4	43.2	430.7	0.4550	0.2092	0.4591	0.1855	0.4509	0.2330	Saccade	33	31660		
3666001	8379990	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379989854			856	239	859	203	853	276	0.00115	0.00053	-1.00000	-0.14907	0.02453	-0.98852	4.92	4.51	Valid	Valid	166.2	39.4	442.0	230.3	43.2	430.7	0.4459	0.2217	0.4473	0.1881	0.4444	0.2553	Saccade	33	31660		
3666009	8379998	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8379998206			847	261	852	243	841	278	-0.00205	0.01834	-0.99983	-0.15480	0.02531	-0.98762			Valid	Valid	166.2	39.4	441.9	230.3	43.2	430.6	0.4411	0.2413	0.4440	0.2254	0.4383	0.2572	Saccade	33	31660		
3666018	8380006	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380006504			853	273	853	273			-0.00182	0.03162	-0.99950						Valid	Invalid	166.1	39.3	442.2				0.4441	0.2528	0.4441	0.2528			Saccade	33	31660		
3666026	8380015	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380014869			861	288	872	305	849	271	0.00766	0.04625	-0.99890	-0.15055	0.02301	-0.98834	5.21	4.42	Valid	Valid	166.0	39.2	442.5	230.3	42.9	431.3	0.4483	0.2667	0.4542	0.2826	0.4424	0.2509	Unclassified	33	35326		
3666034	8380023	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380023167			853	283	850	297	856	270	-0.00272	0.04515	-0.99898	-0.14711	0.02545	-0.98879			Valid	Valid	165.9	37.9	445.5	230.6	41.5	434.4	0.4444	0.2624	0.4429	0.2749	0.4458	0.2499	Unclassified	33	35326		
3666043	8380031	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380031505			859	275	861	280	857	270	0.00302	0.03798	-0.99927	-0.14644	0.02551	-0.98889			Valid	Valid	165.8	37.8	445.7	230.5	41.5	434.3	0.4475	0.2547	0.4486	0.2595	0.4464	0.2500	Unclassified	33	35326		
3666051	8380040	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380039895			859	279	862	284	857	274	0.00321	0.03993	-0.99920	-0.14669	0.02687	-0.98882	4.69	4.47	Valid	Valid	165.8	37.7	445.9	230.5	41.7	433.9	0.4475	0.2583	0.4488	0.2632	0.4461	0.2535	Unclassified	33	35326		
3666059	8380048	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380048181			857	262	868	285	846	239	0.00625	0.04046	-0.99916	-0.15162	0.01134	-0.98837			Valid	Valid	165.7	37.7	445.9	230.4	41.7	433.7	0.4464	0.2429	0.4520	0.2642	0.4407	0.2216	Saccade	8	31661		
3666068	8380056	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380056456			862	245	871	245	852	245	0.00831	0.02254	-0.99971	-0.14866	0.01388	-0.98879			Valid	Valid	165.6	37.7	445.9	230.3	41.6	433.9	0.4487	0.2265	0.4538	0.2265	0.4437	0.2264	Fixation	208	7428	861	246
3666076	8380065	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380064904			869	238	869	238			0.00731	0.01980	-0.99978				5.10		Valid	Invalid	165.6	37.7	445.9				0.4526	0.2206	0.4526	0.2206			Fixation	208	7428	861	246
3666084	8380073	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380073140			865	248	871	250	858	247	0.00841	0.02455	-0.99966	-0.14551	0.01661	-0.98922			Valid	Valid	165.6	37.8	445.6	230.5	40.8	435.6	0.4503	0.2298	0.4538	0.2311	0.4468	0.2284	Fixation	208	7428	861	246
3666093	8380081	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380081471			867	248	876	236	859	261	0.01088	0.01840	-0.99977	-0.14510	0.02327	-0.98914			Valid	Valid	165.5	37.8	445.6	230.5	40.7	435.9	0.4517	0.2300	0.4562	0.2183	0.4472	0.2417	Fixation	208	7428	861	246
3666101	8380090	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380089859			864	250	876	236	851	264	0.01083	0.01847	-0.99977	-0.14866	0.02471	-0.98858	5.02	4.54	Valid	Valid	165.5	37.8	445.7	230.5	40.6	436.2	0.4497	0.2312	0.4562	0.2183	0.4433	0.2441	Fixation	208	7428	861	246
3666109	8380098	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380098225			864	250	870	235	857	265	0.00826	0.01816	-0.99980	-0.14577	0.02539	-0.98899			Valid	Valid	165.5	37.7	445.6	230.5	40.5	436.4	0.4498	0.2312	0.4533	0.2175	0.4463	0.2450	Fixation	208	7428	861	246
3666118	8380107	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380106590			864	262	873	250	856	274	0.00951	0.02473	-0.99965	-0.14622	0.03019	-0.98879			Valid	Valid	165.4	37.7	445.7	230.5	40.3	436.8	0.4501	0.2427	0.4545	0.2312	0.4458	0.2541	Fixation	208	7428	861	246
3666126	8380115	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380114834			871	249	873	250	870	248	0.00947	0.02490	-0.99965	-0.13939	0.01868	-0.99006	5.17	4.50	Valid	Valid	165.4	37.6	445.8	230.6	40.1	437.1	0.4538	0.2303	0.4545	0.2312	0.4532	0.2293	Fixation	208	7428	861	246
3666134	8380123	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380123165			856	252	868	258	844	245	0.00702	0.02871	-0.99956	-0.15182	0.01780	-0.98825			Valid	Valid	165.4	37.6	445.7	230.6	40.0	437.2	0.4458	0.2330	0.4519	0.2389	0.4397	0.2272	Fixation	208	7428	861	246
3666143	8380131	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380131496			856	257	866	279	846	235	0.00631	0.03821	-0.99925	-0.15084	0.01343	-0.98847			Valid	Valid	165.3	37.5	445.8	230.5	39.9	437.4	0.4457	0.2380	0.4509	0.2587	0.4404	0.2174	Fixation	208	7428	861	246
3666151	8380140	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380139795			851	267	858	289	844	245	0.00266	0.04245	-0.99909	-0.15149	0.01848	-0.98829	4.66	4.46	Valid	Valid	165.3	37.4	445.9	230.6	39.7	437.7	0.4434	0.2472	0.4471	0.2673	0.4397	0.2272	Fixation	208	7428	861	246
3666159	8380148	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380148209			847	260	853	278	840	241	0.00025	0.03804	-0.99928	-0.15375	0.01687	-0.98797			Valid	Valid	165.3	37.3	445.8	230.7	39.6	437.8	0.4410	0.2405	0.4445	0.2575	0.4374	0.2235	Fixation	208	7428	861	246
3666168	8380157	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380156543			852	258	856	274	847	242	0.00186	0.03619	-0.99934	-0.14981	0.01726	-0.98856			Valid	Valid	165.1	37.3	445.9	230.5	39.5	438.0	0.4436	0.2385	0.4458	0.2534	0.4413	0.2237	Fixation	208	7428	861	246
3666176	8380165	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380164824			850	258	858	279	842	237	0.00289	0.03883	-0.99924	-0.15223	0.01579	-0.98822	4.55	4.52	Valid	Valid	165.2	37.2	446.0	230.6	39.3	438.2	0.4429	0.2392	0.4470	0.2585	0.4387	0.2199	Fixation	208	7428	861	246
3666184	8380173	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8380173306			870	246	865	275	876	217	0.00615	0.03708	-0.99929	-0.13615	0.00681	-0.99066			Valid	Valid	165.2	37.1	445.9	230.6	39.3	438.3	0.4533	0.2275	0.4506	0.2544	0.4561	0.2007	Fixation	208	7428	861	246
