Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3691005	315337963	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315337962543			792	671	801	716	784	627	0.15682	0.20984	-0.96508	0.03421	0.18882	-0.98142			Valid	Valid	56.9	11.5	592.8	128.7	6.8	603.7	0.4127	0.6217	0.4171	0.6628	0.4083	0.5806	Unclassified	50	59579		
3691013	315337971	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315337970634			800	719	800	719			0.15626	0.21077	-0.96497						Valid	Invalid	57.0	11.4	592.9				0.4166	0.6653	0.4166	0.6653			Unclassified	50	59579		
3691021	315337979	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315337978997			796	705	796	705			0.15500	0.20687	-0.96601				5.17		Valid	Invalid	57.2	11.3	593.0				0.4148	0.6530	0.4148	0.6530			Unclassified	50	59579		
3691030	315337987	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315337987420			760	664	771	696	750	633	0.14604	0.20434	-0.96794	0.02151	0.19096	-0.98136			Valid	Valid	57.2	11.2	593.3	129.2	6.5	604.0	0.3960	0.6150	0.4014	0.6442	0.3906	0.5859	Saccade	17	39483		
3691038	315337996	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315337995757			770	633	773	699	767	566	0.14685	0.20540	-0.96760	0.02774	0.17049	-0.98497			Valid	Valid	57.2	11.0	593.7	129.3	6.4	604.0	0.4012	0.5858	0.4028	0.6472	0.3997	0.5244	Saccade	17	39483		
3691046	315338004	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338004075			758	627	746	682	770	572	0.13751	0.20084	-0.96993	0.02820	0.17216	-0.98466	4.62	5.31	Valid	Valid	57.3	10.7	594.4	129.4	6.4	603.9	0.3948	0.5806	0.3888	0.6319	0.4008	0.5293	Fixation	383	3053	785	650
3691055	315338012	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338012343			752	666	752	666			0.13938	0.19598	-0.97065						Valid	Invalid	57.4	10.6	594.6				0.3916	0.6170	0.3916	0.6170			Fixation	383	3053	785	650
3691063	315338021	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338020614			762	618	750	657	773	579	0.13888	0.19327	-0.97127	0.02910	0.17455	-0.98422			Valid	Valid	57.4	10.6	594.6	129.7	6.3	603.7	0.3968	0.5723	0.3908	0.6087	0.4029	0.5358	Fixation	383	3053	785	650
3691071	315338029	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338028955			777	643	776	677	777	608	0.14732	0.19911	-0.96884	0.02990	0.18379	-0.98251	5.14	5.14	Valid	Valid	57.6	10.5	594.7	129.9	6.3	603.8	0.4044	0.5950	0.4042	0.6268	0.4046	0.5632	Fixation	383	3053	785	650
3691080	315338037	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338037321			769	634	763	677	775	591	0.14252	0.19937	-0.96951	0.02908	0.17865	-0.98348			Valid	Valid	57.7	10.5	594.7	130.1	6.2	603.7	0.4006	0.5873	0.3973	0.6270	0.4038	0.5476	Fixation	383	3053	785	650
3691088	315338046	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338045631			766	685	766	685			0.14334	0.20184	-0.96887						Valid	Invalid	57.7	10.5	594.7				0.3988	0.6345	0.3988	0.6345			Fixation	383	3053	785	650
3691096	315338054	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338053906			784	623	802	687	767	559	0.15556	0.20209	-0.96693	0.02588	0.16878	-0.98531	5.10	5.23	Valid	Valid	57.9	10.4	594.7	130.3	6.1	603.7	0.4086	0.5768	0.4177	0.6360	0.3994	0.5176	Fixation	383	3053	785	650
3691105	315338062	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338062294			792	641	802	687	782	596	0.15533	0.20221	-0.96695	0.03065	0.18021	-0.98315			Valid	Valid	58.0	10.3	594.6	130.5	6.1	603.7	0.4124	0.5937	0.4177	0.6360	0.4071	0.5515	Fixation	383	3053	785	650
3691113	315338071	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338070587			769	632	768	704	771	560	0.14328	0.20794	-0.96759	0.02687	0.16921	-0.98521			Valid	Valid	58.1	10.3	594.6	130.6	6.0	603.7	0.4007	0.5854	0.3999	0.6523	0.4015	0.5185	Fixation	383	3053	785	650
3691121	315338079	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338079003			771	657	769	712	772	602	0.14346	0.21036	-0.96704	0.02690	0.18225	-0.98288	5.12	5.13	Valid	Valid	58.2	10.3	594.7	130.8	6.0	603.7	0.4015	0.6084	0.4007	0.6595	0.4022	0.5573	Fixation	383	3053	785	650
3691130	315338087	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338087302			764	651	761	694	766	607	0.14046	0.20507	-0.96862	0.02451	0.18393	-0.98263			Valid	Valid	58.4	10.2	594.6	130.9	6.0	603.5	0.3977	0.6024	0.3962	0.6427	0.3992	0.5620	Fixation	383	3053	785	650
3691138	315338096	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338095599			762	662	761	689	763	634	0.14045	0.20362	-0.96892	0.02288	0.19240	-0.98105			Valid	Valid	58.4	10.2	594.5	131.0	5.9	603.4	0.3967	0.6125	0.3962	0.6380	0.3972	0.5870	Fixation	383	3053	785	650
3691146	315338104	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338103965			777	677	770	697	785	657	0.14322	0.20621	-0.96797	0.03035	0.19946	-0.97944	5.16	5.16	Valid	Valid	58.6	10.1	594.4	131.2	5.9	603.4	0.4049	0.6269	0.4010	0.6456	0.4088	0.6081	Fixation	383	3053	785	650
3691155	315338112	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338112308			771	685	771	685			0.14349	0.20236	-0.96874						Valid	Invalid	59.0	10.2	593.6				0.4016	0.6340	0.4016	0.6340			Fixation	383	3053	785	650
3691163	315338121	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338120599			770	662	773	695	766	629	0.14402	0.20549	-0.96800	0.02325	0.19082	-0.98135			Valid	Valid	59.1	10.3	593.1	131.6	6.1	602.1	0.4008	0.6127	0.4028	0.6434	0.3989	0.5820	Fixation	383	3053	785	650
3691171	315338129	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338128903			767	656	770	683	764	628	0.14258	0.20195	-0.96896	0.02217	0.19091	-0.98136	5.23	5.12	Valid	Valid	59.3	10.3	593.0	131.7	6.0	602.1	0.3993	0.6071	0.4008	0.6323	0.3977	0.5819	Fixation	383	3053	785	650
3691180	315338137	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338137301			767	666	769	706	765	627	0.14184	0.20914	-0.96754	0.02231	0.19053	-0.98143			Valid	Valid	59.5	10.3	592.7	131.9	6.0	601.8	0.3994	0.6169	0.4005	0.6534	0.3983	0.5804	Fixation	383	3053	785	650
3691188	315338146	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338145591			761	609			761	609				0.02089	0.18468	-0.98258			Invalid	Valid				132.2	6.6	599.9	0.3966	0.5639			0.3966	0.5639	Fixation	383	3053	785	650
3691196	315338154	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338153955			774	643	786	678	761	608	0.14775	0.20064	-0.96846	0.02068	0.18487	-0.98255	5.31	5.09	Valid	Valid	59.7	10.1	592.6	132.2	6.0	601.3	0.4029	0.5952	0.4094	0.6276	0.3964	0.5629	Fixation	383	3053	785	650
3691205	315338162	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338162260			771	641	786	678	756	604	0.14754	0.20081	-0.96846	0.01861	0.18397	-0.98276			Valid	Valid	59.9	10.1	592.4	132.3	5.7	601.9	0.4015	0.5934	0.4094	0.6276	0.3937	0.5592	Fixation	383	3053	785	650
3691213	315338171	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338170561			760	646	745	658	774	633	0.13341	0.19530	-0.97163	0.02487	0.19311	-0.98086			Valid	Valid	59.9	10.0	592.4	132.4	5.6	602.0	0.3956	0.5979	0.3880	0.6096	0.4032	0.5861	Fixation	383	3053	785	650
3691221	315338179	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338178929			757	647	744	659	771	635	0.13259	0.19568	-0.97166	0.02351	0.19383	-0.98075	5.22	5.10	Valid	Valid	60.1	9.9	592.4	132.5	5.5	602.0	0.3945	0.5991	0.3873	0.6103	0.4017	0.5879	Fixation	383	3053	785	650
3691230	315338187	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338187224			771	660	759	664	783	657	0.13756	0.19704	-0.97070	0.02721	0.20069	-0.97928			Valid	Valid	60.4	10.0	591.8	132.7	5.4	601.8	0.4015	0.6115	0.3953	0.6148	0.4077	0.6082	Fixation	383	3053	785	650
3691238	315338196	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338195588			772	661	780	666	764	656	0.14478	0.19745	-0.96956	0.02037	0.20059	-0.97946			Valid	Valid	60.6	10.2	591.1	132.8	5.4	601.7	0.4021	0.6122	0.4064	0.6169	0.3978	0.6076	Fixation	383	3053	785	650
3691246	315338204	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338203911			804	663	797	674	811	652	0.15014	0.19956	-0.96832	0.03690	0.19911	-0.97928	5.19	5.09	Valid	Valid	60.9	10.4	590.4	132.9	5.5	601.5	0.4187	0.6137	0.4149	0.6240	0.4225	0.6034	Fixation	383	3053	785	650
3691255	315338212	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338212239			808	625	792	641	825	610	0.14867	0.18923	-0.97061	0.04175	0.18609	-0.98164			Valid	Valid	61.1	10.6	589.9	133.1	5.5	601.0	0.4210	0.5788	0.4124	0.5932	0.4297	0.5644	Fixation	383	3053	785	650
3691263	315338221	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338220734			812	654	787	639	837	668	0.14704	0.18882	-0.97094	0.04564	0.20399	-0.97791			Valid	Valid	61.2	10.7	589.7	133.2	5.6	600.6	0.4231	0.6052	0.4101	0.5921	0.4361	0.6183	Fixation	383	3053	785	650
3691271	315338229	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338228927			806	642	777	622	835	662	0.14335	0.18348	-0.97252	0.04467	0.20210	-0.97834	4.70	5.07	Valid	Valid	61.3	10.6	589.7	133.3	5.6	600.6	0.4197	0.5942	0.4045	0.5759	0.4349	0.6125	Fixation	383	3053	785	650
3691280	315338237	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338237289			800	641	786	637	815	645	0.14619	0.18801	-0.97123	0.03739	0.19718	-0.97965			Valid	Valid	61.4	10.6	589.7	133.5	5.6	600.5	0.4168	0.5934	0.4093	0.5894	0.4243	0.5973	Fixation	383	3053	785	650
3691288	315338246	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338245689			776	772	757	910	795	634	0.13058	0.27361	-0.95294	0.02854	0.19618	-0.98015			Valid	Valid	62.6	9.3	589.4	134.6	4.3	599.8	0.4041	0.7149	0.3942	0.8424	0.4139	0.5874	Fixation	383	3053	785	650
3691296	315338254	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338253919			791	650	786	665	795	636	0.14573	0.19698	-0.96952	0.03024	0.19437	-0.98046	5.24	5.07	Valid	Valid	61.4	10.3	590.6	133.7	5.6	600.3	0.4118	0.6019	0.4094	0.6153	0.4141	0.5885	Fixation	383	3053	785	650
3691305	315338262	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338262247			785	654	776	668	794	640	0.14194	0.19859	-0.96975	0.02960	0.19587	-0.98018			Valid	Valid	61.3	9.9	591.7	133.8	5.5	600.5	0.4088	0.6057	0.4040	0.6189	0.4135	0.5926	Fixation	383	3053	785	650
3691313	315338271	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338270545			799	654	794	664	803	644	0.14838	0.19727	-0.96905	0.03268	0.19718	-0.97982			Valid	Valid	61.1	9.5	592.7	133.8	5.3	600.8	0.4159	0.6055	0.4136	0.6149	0.4182	0.5961	Fixation	383	3053	785	650
3691321	315338279	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338278897			801	654	796	669	806	639	0.14873	0.19885	-0.96868	0.03348	0.19599	-0.98004	5.29	5.08	Valid	Valid	61.2	9.3	593.2	133.9	5.1	601.1	0.4170	0.6056	0.4144	0.6192	0.4196	0.5920	Fixation	383	3053	785	650
3691330	315338287	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338287241			802	649	796	661	807	637	0.14877	0.19682	-0.96909	0.03378	0.19525	-0.98017			Valid	Valid	61.1	9.0	594.0	134.0	5.0	601.3	0.4175	0.6009	0.4146	0.6125	0.4203	0.5894	Fixation	383	3053	785	650
3691338	315338296	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338296022			802	650	797	663	807	637	0.14914	0.19753	-0.96889	0.03362	0.19560	-0.98011			Valid	Valid	61.0	8.7	594.9	134.0	4.8	601.7	0.4177	0.6020	0.4152	0.6142	0.4202	0.5899	Fixation	383	3053	785	650
3691346	315338304	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338303910			803	648	797	659	808	637	0.14899	0.19652	-0.96911	0.03403	0.19589	-0.98003	5.33	5.08	Valid	Valid	60.9	8.3	596.1	134.1	4.4	602.8	0.4180	0.6000	0.4151	0.6103	0.4210	0.5898	Fixation	383	3053	785	650
3691355	315338312	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338312247			793	673	793	673			0.14726	0.20069	-0.96852						Valid	Invalid	61.0	8.3	596.2				0.4131	0.6227	0.4131	0.6227			Fixation	383	3053	785	650
3691363	315338321	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338320643			801	654	794	673	809	635	0.14728	0.20072	-0.96851	0.03414	0.19572	-0.98007			Valid	Valid	61.2	8.6	595.7	134.2	4.0	603.7	0.4173	0.6058	0.4133	0.6235	0.4214	0.5881	Fixation	383	3053	785	650
3691371	315338329	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338328908			799	656	794	675	805	638	0.14705	0.20094	-0.96850	0.03235	0.19653	-0.97996	5.31	5.07	Valid	Valid	61.4	8.9	594.9	134.3	4.1	603.4	0.4162	0.6079	0.4134	0.6249	0.4191	0.5908	Fixation	383	3053	785	650
3691380	315338337	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338337204			810	654	802	670	818	638	0.14983	0.19903	-0.96847	0.03672	0.19586	-0.97995			Valid	Valid	61.8	9.3	594.0	134.5	4.8	601.4	0.4220	0.6054	0.4180	0.6204	0.4260	0.5904	Fixation	383	3053	785	650
3691388	315338346	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338345567			810	652	802	667	818	638	0.14963	0.19774	-0.96877	0.03649	0.19572	-0.97998			Valid	Valid	62.0	9.6	593.3	134.6	5.0	600.8	0.4218	0.6040	0.4177	0.6175	0.4258	0.5904	Fixation	383	3053	785	650
3691396	315338354	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338353915			810	654	795	666	825	642	0.14678	0.19735	-0.96928	0.03880	0.19715	-0.97960	5.30	5.04	Valid	Valid	62.2	9.8	593.0	134.7	5.0	600.8	0.4216	0.6058	0.4138	0.6167	0.4295	0.5949	Fixation	383	3053	785	650
3691405	315338362	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338362229			811	653	801	662	820	645	0.14893	0.19569	-0.96929	0.03710	0.19788	-0.97952			Valid	Valid	62.3	10.0	592.9	134.8	5.1	600.7	0.4223	0.6049	0.4173	0.6125	0.4272	0.5973	Fixation	383	3053	785	650
3691413	315338371	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338370540			812	653	803	659	821	648	0.14957	0.19457	-0.96942	0.03713	0.19874	-0.97935			Valid	Valid	62.4	10.2	592.7	134.9	5.2	600.4	0.4229	0.6050	0.4183	0.6099	0.4274	0.6002	Fixation	383	3053	785	650
3691421	315338379	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338378931			808	657			808	657				0.03253	0.20150	-0.97895		4.99	Invalid	Valid				135.0	5.3	600.3	0.4209	0.6087			0.4209	0.6087	Fixation	383	3053	785	650
3691430	315338387	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338387232																	Invalid	Invalid													EyesNotFound	33	46124		
3691438	315338396	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338395570																	Invalid	Invalid													EyesNotFound	33	46124		
3691446	315338404	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338403887																	Invalid	Invalid													EyesNotFound	33	46124		
3691455	315338412	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315338412243																	Invalid	Invalid													EyesNotFound	33	46124		
